"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 16-19","Denominator",6200,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 20-24","Denominator",9900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 25-29","Denominator",4000,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 30-39","Denominator",9300,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 40-49","Variable",12.3,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 40-49","Numerator",2200,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 40-49","Denominator",17900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 50-64","Denominator",15300,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 16-64","Variable",18.9,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 16-64","Numerator",11800,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 16-64","Denominator",62800,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 16-64","Confidence",7.7,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 16-19","Denominator",6200,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 20-24","Denominator",9900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 25-29","Denominator",4000,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 30-39","Denominator",9300,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 40-49","Variable",18.2,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 40-49","Numerator",3300,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 40-49","Denominator",17900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 50-64","Variable",21.2,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 50-64","Numerator",3200,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 50-64","Denominator",15300,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with no qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 16-64","Variable",16.7,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 16-64","Numerator",11200,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 16-64","Denominator",66900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 16-64","Confidence",11.2,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 16-19","Denominator",7300,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 20-24","Denominator",9900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 25-29","Denominator",4000,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 30-39","Variable",16.6,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 30-39","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 30-39","Denominator",10500,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 40-49","Variable",24.3,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 40-49","Numerator",4400,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 40-49","Denominator",17900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 40-49","Confidence",15.4,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 50-64","Variable",29.4,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 50-64","Numerator",5000,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 50-64","Denominator",17200,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ4+ - aged 50-64","Confidence",14.7,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 16-64","Variable",20.7,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 16-64","Numerator",13900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 16-64","Denominator",66900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 16-64","Confidence",12.2,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 16-19","Denominator",7300,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 20-24","Variable",30.2,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 20-24","Numerator",3000,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 20-24","Denominator",9900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 25-29","Denominator",4000,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 30-39","Variable",15.3,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 30-39","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 30-39","Denominator",10500,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 40-49","Variable",28.9,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 40-49","Numerator",5200,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 40-49","Denominator",17900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 50-64","Variable",10.4,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 50-64","Numerator",1800,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 50-64","Denominator",17200,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ3 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 16-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 16-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 16-64","Denominator",66900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 16-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 16-19","Denominator",7300,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 20-24","Denominator",9900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 25-29","Denominator",4000,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 30-39","Denominator",10500,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 40-49","Denominator",17900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 50-64","Denominator",17200,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with Trade Apprenticeships - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 16-64","Variable",17.8,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 16-64","Numerator",11900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 16-64","Denominator",66900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 16-64","Confidence",11.5,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 16-19","Variable",16.6,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 16-19","Numerator",1200,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 16-19","Denominator",7300,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 20-24","Variable",36.2,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 20-24","Numerator",3600,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 20-24","Denominator",9900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 25-29","Denominator",4000,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 30-39","Denominator",10500,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 40-49","Denominator",17900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 50-64","Variable",12.2,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 50-64","Numerator",2100,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 50-64","Denominator",17200,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ2 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 16-64","Variable",19.3,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 16-64","Numerator",12900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 16-64","Denominator",66900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 16-64","Confidence",11.9,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 16-19","Denominator",7300,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 20-24","Denominator",9900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 25-29","Denominator",4000,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 30-39","Variable",27.4,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 30-39","Numerator",2900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 30-39","Denominator",10500,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 40-49","Variable",16.3,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 40-49","Numerator",2900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 40-49","Denominator",17900,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 50-64","Variable",18.1,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 50-64","Numerator",3100,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 50-64","Denominator",17200,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with NVQ1 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (NVQ) - aged 16-64","Variable",7.0,"Normal Value"
"Jan 2021-Dec 2021","Mansfield","E07000174","% with other qualifications (NVQ) - aged 16-64","Numerator",4700,"Normal Value"
