"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of white - aged 25-49","Denominator",26900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of white - aged 25-49","Confidence",2.7,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of white - aged 50+","Variable",98.6,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of white - aged 50+","Numerator",36700,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of white - aged 50+","Denominator",37300,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of white - aged 50+","Confidence",1.4,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 16-64","Variable",1.8,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 16-64","Numerator",1000,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 16-64","Denominator",57100,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 16-64","Confidence",1.5,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 16-19","Denominator",3500,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 20-24","Denominator",5700,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 25-49","Variable",2.5,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 25-49","Numerator",700,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 25-49","Denominator",26900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 25-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 50+","Variable",1.1,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 50+","Numerator",,"Estimate is less than 500"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 50+","Denominator",37300,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of ethnic minority - aged 50+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 16-64","Variable",73.5,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 16-64","Numerator",30200,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 16-64","Denominator",41100,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 16-64","Confidence",3.8,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 16-19","Variable",46.7,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 16-19","Numerator",600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 16-19","Denominator",1200,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 20-24","Variable",51.3,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 20-24","Numerator",1800,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 20-24","Denominator",3500,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 20-24","Confidence",17.1,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 25-49","Variable",78.2,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 25-49","Numerator",17700,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 25-49","Denominator",22600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 25-49","Confidence",5.0,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 50+","Variable",73.4,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 50+","Numerator",10700,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 50+","Denominator",14600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working full-time - aged 50+","Confidence",5.8,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 16-64","Variable",26.1,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 16-64","Numerator",10700,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 16-64","Denominator",41100,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 16-64","Confidence",3.8,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 16-19","Variable",53.3,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 16-19","Numerator",600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 16-19","Denominator",1200,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 20-24","Variable",48.7,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 20-24","Numerator",1700,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 20-24","Denominator",3500,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 20-24","Confidence",17.1,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 25-49","Variable",21.8,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 25-49","Numerator",4900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 25-49","Denominator",22600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 25-49","Confidence",5.0,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 50+","Variable",25.7,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 50+","Numerator",3700,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 50+","Denominator",14600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% in employment working part-time - aged 50+","Confidence",5.7,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of all in employment who work under 10 hours","Variable",1.5,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of all in employment who work under 10 hours","Numerator",600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of all in employment who work under 10 hours","Denominator",40900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of all in employment who work under 10 hours","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of all in employment who work 10-34 hours","Variable",29.5,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of all in employment who work 10-34 hours","Numerator",12100,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of all in employment who work 10-34 hours","Denominator",40900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of all in employment who work 10-34 hours","Confidence",3.9,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of all in employment who work 35-44 hours","Variable",54.5,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of all in employment who work 35-44 hours","Numerator",22300,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of all in employment who work 35-44 hours","Denominator",40900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of all in employment who work 35-44 hours","Confidence",4.3,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of all in employment who work 45 hours or more","Variable",14.5,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of all in employment who work 45 hours or more","Numerator",5900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of all in employment who work 45 hours or more","Denominator",40900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% of all in employment who work 45 hours or more","Confidence",3.0,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",0.5,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",,"Estimate is less than 500"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",41900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",1.5,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",41900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - C:manufacturing (SIC 2007)","Variable",8.4,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - C:manufacturing (SIC 2007)","Numerator",3500,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - C:manufacturing (SIC 2007)","Denominator",41900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - C:manufacturing (SIC 2007)","Confidence",2.3,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - F:construction (SIC 2007)","Variable",8.6,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - F:construction (SIC 2007)","Numerator",3600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - F:construction (SIC 2007)","Denominator",41900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - F:construction (SIC 2007)","Confidence",2.4,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Variable",19.1,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Numerator",8000,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Denominator",41900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Confidence",3.3,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - H,J:transport and communications (SIC 2007)","Variable",8.7,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - H,J:transport and communications (SIC 2007)","Numerator",3600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - H,J:transport and communications (SIC 2007)","Denominator",41900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - H,J:transport and communications (SIC 2007)","Confidence",2.4,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Variable",13.0,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Numerator",5500,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Denominator",41900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Confidence",2.8,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Variable",33.8,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Numerator",14100,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Denominator",41900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Confidence",4.0,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - R-U:other services (SIC 2007)","Variable",5.6,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - R-U:other services (SIC 2007)","Numerator",2400,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - R-U:other services (SIC 2007)","Denominator",41900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - R-U:other services (SIC 2007)","Confidence",2.0,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - G-U:total services (SIC 2007)","Variable",80.2,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - G-U:total services (SIC 2007)","Numerator",33600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - G-U:total services (SIC 2007)","Denominator",41900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% all in employment who work in - G-U:total services (SIC 2007)","Confidence",3.4,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","all persons employed in public sector as % of all persons in employment","Variable",32.4,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","all persons employed in public sector as % of all persons in employment","Numerator",13500,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","all persons employed in public sector as % of all persons in employment","Denominator",41500,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","all persons employed in public sector as % of all persons in employment","Confidence",4.0,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 16-64","Variable",17.7,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 16-64","Numerator",9700,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 16-64","Denominator",54800,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 16-64","Confidence",2.8,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 16-19","Denominator",3100,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 20-24","Variable",11.5,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 20-24","Numerator",600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 20-24","Denominator",5400,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 25-29","Variable",22.6,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 25-29","Numerator",1200,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 25-29","Denominator",5500,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 25-29","Confidence",11.3,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 30-39","Variable",22.0,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 30-39","Numerator",2300,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 30-39","Denominator",10600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 30-39","Confidence",7.2,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 40-49","Variable",20.9,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 40-49","Numerator",2000,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 40-49","Denominator",9800,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 40-49","Confidence",7.2,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 50-64","Variable",16.4,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 50-64","Numerator",3400,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 50-64","Denominator",20600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with degree or equivalent and above - aged 50-64","Confidence",4.1,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 16-64","Variable",16.6,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 16-64","Numerator",9100,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 16-64","Denominator",54800,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 16-64","Confidence",2.7,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 16-19","Denominator",3100,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 20-24","Variable",11.7,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 20-24","Numerator",600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 20-24","Denominator",5400,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 25-29","Variable",16.5,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 25-29","Numerator",900,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 25-29","Denominator",5500,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 30-39","Variable",26.1,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 30-39","Numerator",2800,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 30-39","Denominator",10600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 30-39","Confidence",7.6,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 40-49","Variable",20.3,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 40-49","Numerator",2000,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 40-49","Denominator",9800,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 40-49","Confidence",7.2,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 50-64","Variable",13.4,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 50-64","Numerator",2800,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 50-64","Denominator",20600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with higher education below degree level - aged 50-64","Confidence",3.7,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 16-64","Variable",28.7,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 16-64","Numerator",15700,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 16-64","Denominator",54800,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 16-64","Confidence",3.3,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 16-19","Variable",55.4,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 16-19","Numerator",1700,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 16-19","Denominator",3100,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 16-19","Confidence",17.2,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 20-24","Variable",45.1,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 20-24","Numerator",2400,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 20-24","Denominator",5400,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 20-24","Confidence",13.8,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 25-29","Variable",32.4,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 25-29","Numerator",1800,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 25-29","Denominator",5500,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 25-29","Confidence",12.6,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 30-39","Variable",19.5,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 30-39","Numerator",2100,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 30-39","Denominator",10600,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 30-39","Confidence",6.9,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 40-49","Variable",21.1,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 40-49","Numerator",2100,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 40-49","Denominator",9800,"Normal Value"
"Jan 2017-Dec 2017","West Dunbartonshire","S12000039","% with GCE A level or equivalent - aged 40-49","Confidence",7.3,"Normal Value"
