"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 20-24","Denominator",3800,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 25-29","Denominator",1200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 30-39","Denominator",2700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 40-49","Denominator",8800,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 50-64","Variable",13.1,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 50-64","Numerator",1700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 50-64","Denominator",12900,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with higher education below degree level - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 16-64","Variable",31.5,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 16-64","Numerator",10300,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 16-64","Denominator",32700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 16-64","Confidence",10.6,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 16-19","Variable",73.1,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 16-19","Numerator",2400,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 16-19","Denominator",3200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 20-24","Variable",48.2,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 20-24","Numerator",1800,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 20-24","Denominator",3800,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 25-29","Denominator",1200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 30-39","Denominator",2700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 40-49","Variable",17.2,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 40-49","Numerator",1500,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 40-49","Denominator",8800,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 50-64","Variable",32.4,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 50-64","Numerator",4200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 50-64","Denominator",12900,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCE A level or equivalent - aged 50-64","Confidence",16.7,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 16-64","Variable",17.1,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",5600,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",32700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",8.6,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",3200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",3800,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 25-29","Denominator",1200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",2700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 40-49","Variable",21.5,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",1900,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",8800,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 50-64","Variable",13.2,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",1700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",12900,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 16-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 16-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 16-64","Denominator",32700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 16-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 16-19","Denominator",3200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 20-24","Denominator",3800,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 25-29","Denominator",1200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 30-39","Denominator",2700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 40-49","Denominator",8800,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 50-64","Denominator",12900,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with other qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 16-64","Variable",3.5,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 16-64","Numerator",1200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 16-64","Denominator",32700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 16-19","Denominator",3200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 20-24","Denominator",3800,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 25-29","Denominator",1200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 30-39","Denominator",2700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 40-49","Denominator",8800,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 50-64","Denominator",12900,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with no qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 16-64","Variable",47.8,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 16-64","Numerator",15600,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 16-64","Denominator",32700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 16-64","Confidence",18.0,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 16-19","Denominator",3200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 20-24","Variable",37.3,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 20-24","Numerator",1400,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 20-24","Denominator",3800,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 25-29","Variable",100.0,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 25-29","Numerator",1200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 25-29","Denominator",1200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 25-29","Confidence",,"These figures are missing."
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 30-39","Denominator",2700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 40-49","Variable",61.3,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 40-49","Numerator",5400,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 40-49","Denominator",8800,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 40-49","Confidence",20.8,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 50-64","Variable",51.7,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 50-64","Numerator",6700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 50-64","Denominator",12900,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ4+ - aged 50-64","Confidence",17.9,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 16-64","Variable",22.6,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 16-64","Numerator",7400,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 16-64","Denominator",32700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 16-64","Confidence",15.1,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 16-19","Denominator",3200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 20-24","Variable",48.2,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 20-24","Numerator",1800,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 20-24","Denominator",3800,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 25-29","Denominator",1200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 30-39","Denominator",2700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 40-49","Variable",13.6,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 40-49","Numerator",1200,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 40-49","Denominator",8800,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 50-64","Variable",22.2,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 50-64","Numerator",2900,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 50-64","Denominator",12900,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with NVQ3 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Craven","E07000163","% with Trade Apprenticeships - aged 16-64","Variable",6.2,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with Trade Apprenticeships - aged 16-64","Numerator",2000,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with Trade Apprenticeships - aged 16-64","Denominator",32700,"Normal Value"
"Jan 2017-Dec 2017","Craven","E07000163","% with Trade Apprenticeships - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Craven","E07000163","% with Trade Apprenticeships - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Craven","E07000163","% with Trade Apprenticeships - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
