"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive student","Confidence",7.9,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive looking after family/home","Variable",25.9,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive looking after family/home","Numerator",13600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive looking after family/home","Denominator",52600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive looking after family/home","Confidence",7.7,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive temporary sick","Variable",5.1,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive temporary sick","Numerator",2700,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive temporary sick","Denominator",52600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive long-term sick","Variable",16.7,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive long-term sick","Numerator",8800,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive long-term sick","Denominator",52600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive long-term sick","Confidence",6.6,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive discouraged","Denominator",52600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive retired","Variable",14.4,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive retired","Numerator",7600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive retired","Denominator",52600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive retired","Confidence",6.2,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive other","Variable",10.2,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive other","Numerator",5400,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive other","Denominator",52600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive other","Confidence",5.3,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive who want a job","Variable",31.7,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive who want a job","Numerator",16700,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive who want a job","Denominator",52600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of economically inactive who want a job","Confidence",8.2,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","Employment rate - aged 16-64","Variable",75.4,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","Employment rate - aged 16-64","Numerator",186100,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","Employment rate - aged 16-64","Denominator",246800,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","Employment rate - aged 16-64","Confidence",3.6,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 16-64","Variable",59.4,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 16-64","Numerator",146600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 16-64","Denominator",246800,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 16-64","Confidence",6.5,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 16-19","Variable",46.3,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 16-19","Numerator",8100,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 16-19","Denominator",17500,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 16-19","Confidence",23.5,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 20-24","Variable",68.3,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 20-24","Numerator",16200,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 20-24","Denominator",23800,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 20-24","Confidence",21.2,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 25-49","Variable",58.4,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 25-49","Numerator",79000,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 25-49","Denominator",135300,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 25-49","Confidence",9.2,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 50+","Variable",68.4,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 50+","Numerator",85300,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 50+","Denominator",124700,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of white - aged 50+","Confidence",7.8,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 16-64","Variable",40.6,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 16-64","Numerator",100200,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 16-64","Denominator",246800,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 16-64","Confidence",6.5,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 16-19","Variable",53.7,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 16-19","Numerator",9400,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 16-19","Denominator",17500,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 16-19","Confidence",23.5,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 20-24","Variable",31.7,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 20-24","Numerator",7500,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 20-24","Denominator",23800,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 20-24","Confidence",21.2,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 25-49","Variable",41.6,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 25-49","Numerator",56400,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 25-49","Denominator",135300,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 25-49","Confidence",9.2,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 50+","Variable",31.6,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 50+","Numerator",39300,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 50+","Denominator",124700,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of ethnic minority - aged 50+","Confidence",7.8,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 16-64","Variable",78.3,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 16-64","Numerator",145700,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 16-64","Denominator",186100,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 16-64","Confidence",4.0,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 16-19","Variable",25.7,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 16-19","Numerator",1600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 16-19","Denominator",6200,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 20-24","Variable",77.0,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 20-24","Numerator",12600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 20-24","Denominator",16400,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 20-24","Confidence",14.8,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 25-49","Variable",82.4,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 25-49","Numerator",92100,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 25-49","Denominator",111900,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 25-49","Confidence",4.9,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 50+","Variable",71.1,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 50+","Numerator",41100,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 50+","Denominator",57900,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working full-time - aged 50+","Confidence",7.2,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 16-64","Variable",21.3,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 16-64","Numerator",39600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 16-64","Denominator",186100,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 16-64","Confidence",4.0,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 16-19","Variable",67.8,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 16-19","Numerator",4200,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 16-19","Denominator",6200,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 16-19","Confidence",24.5,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 20-24","Variable",23.0,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 20-24","Numerator",3800,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 20-24","Denominator",16400,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 25-49","Variable",17.6,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 25-49","Numerator",19700,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 25-49","Denominator",111900,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 25-49","Confidence",4.9,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 50+","Variable",28.3,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 50+","Numerator",16400,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 50+","Denominator",57900,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% in employment working part-time - aged 50+","Confidence",7.1,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of all in employment who work under 10 hours","Variable",3.8,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of all in employment who work under 10 hours","Numerator",7200,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of all in employment who work under 10 hours","Denominator",187700,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of all in employment who work under 10 hours","Confidence",1.8,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of all in employment who work 10-34 hours","Variable",23.2,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of all in employment who work 10-34 hours","Numerator",43600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of all in employment who work 10-34 hours","Denominator",187700,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of all in employment who work 10-34 hours","Confidence",4.0,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of all in employment who work 35-44 hours","Variable",45.7,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of all in employment who work 35-44 hours","Numerator",85900,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of all in employment who work 35-44 hours","Denominator",187700,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of all in employment who work 35-44 hours","Confidence",4.8,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of all in employment who work 45 hours or more","Variable",27.2,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of all in employment who work 45 hours or more","Numerator",51000,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of all in employment who work 45 hours or more","Denominator",187700,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% of all in employment who work 45 hours or more","Confidence",4.3,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",192300,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",0.8,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",1500,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",192300,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - C:manufacturing (SIC 2007)","Variable",5.0,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - C:manufacturing (SIC 2007)","Numerator",9500,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - C:manufacturing (SIC 2007)","Denominator",192300,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - C:manufacturing (SIC 2007)","Confidence",2.1,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - F:construction (SIC 2007)","Variable",10.3,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - F:construction (SIC 2007)","Numerator",19900,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - F:construction (SIC 2007)","Denominator",192300,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - F:construction (SIC 2007)","Confidence",2.9,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Variable",16.4,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Numerator",31500,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Denominator",192300,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Confidence",3.5,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - H,J:transport and communications (SIC 2007)","Variable",8.7,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - H,J:transport and communications (SIC 2007)","Numerator",16800,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - H,J:transport and communications (SIC 2007)","Denominator",192300,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - H,J:transport and communications (SIC 2007)","Confidence",2.7,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Variable",20.6,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Numerator",39600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Denominator",192300,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Confidence",3.8,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Variable",32.4,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Numerator",62200,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Denominator",192300,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Confidence",4.4,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - R-U:other services (SIC 2007)","Variable",5.2,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - R-U:other services (SIC 2007)","Numerator",10000,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - R-U:other services (SIC 2007)","Denominator",192300,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - R-U:other services (SIC 2007)","Confidence",2.1,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - G-U:total services (SIC 2007)","Variable",83.2,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - G-U:total services (SIC 2007)","Numerator",160100,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - G-U:total services (SIC 2007)","Denominator",192300,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% all in employment who work in - G-U:total services (SIC 2007)","Confidence",3.5,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","all persons employed in public sector as % of all persons in employment","Variable",19.6,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","all persons employed in public sector as % of all persons in employment","Numerator",37600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","all persons employed in public sector as % of all persons in employment","Denominator",191600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","all persons employed in public sector as % of all persons in employment","Confidence",3.8,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 16-64","Variable",32.0,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 16-64","Numerator",78000,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 16-64","Denominator",243500,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 16-64","Confidence",3.9,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 16-19","Denominator",17500,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 20-24","Variable",13.1,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 20-24","Numerator",3000,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 20-24","Denominator",23300,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 25-29","Variable",57.9,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 25-29","Numerator",14700,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 25-29","Denominator",25500,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 25-29","Confidence",14.3,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 30-39","Variable",51.0,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 30-39","Numerator",27800,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 30-39","Denominator",54500,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 30-39","Confidence",9.4,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 40-49","Variable",27.1,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 40-49","Numerator",14600,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 40-49","Denominator",54100,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 40-49","Confidence",8.0,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 50-64","Variable",25.9,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 50-64","Numerator",17800,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 50-64","Denominator",68700,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with degree or equivalent and above - aged 50-64","Confidence",6.5,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 16-64","Variable",9.0,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 16-64","Numerator",21900,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 16-64","Denominator",243500,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 16-64","Confidence",2.4,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 16-19","Denominator",17500,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 20-24","Denominator",23300,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 25-29","Denominator",25500,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 30-39","Variable",12.3,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 30-39","Numerator",6700,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 30-39","Denominator",54500,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 30-39","Confidence",6.2,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 40-49","Variable",9.0,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 40-49","Numerator",4800,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 40-49","Denominator",54100,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 40-49","Confidence",5.2,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 50-64","Variable",13.8,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 50-64","Numerator",9500,"Normal Value"
"Jan 2015-Dec 2015","Croydon","E09000008","% with higher education below degree level - aged 50-64","Denominator",68700,"Normal Value"
