"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2021-Dec 2021","Sutton","E09000029","% with NVQ1+ - aged 16-64","Confidence",5.2,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all people aged 16+ who are male","Variable",47.7,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all people aged 16+ who are male","Numerator",77800,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all people aged 16+ who are male","Denominator",163200,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all people aged 16+ who are male","Confidence",4.4,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all people aged 16+ who are female","Variable",52.3,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all people aged 16+ who are female","Numerator",85300,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all people aged 16+ who are female","Denominator",163200,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all people aged 16+ who are female","Confidence",4.4,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 16-19","Variable",5.3,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 16-19","Numerator",8700,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 16-19","Denominator",163200,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 16-19","Confidence",2.0,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 20-24","Variable",7.1,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 20-24","Numerator",11500,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 20-24","Denominator",163200,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 20-24","Confidence",2.3,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 25-34","Variable",16.9,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 25-34","Numerator",27700,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 25-34","Denominator",163200,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 25-34","Confidence",3.3,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 35-49","Variable",31.1,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 35-49","Numerator",50800,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 35-49","Denominator",163200,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 35-49","Confidence",4.1,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 50-64","Variable",19.7,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 50-64","Numerator",32200,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 50-64","Denominator",163200,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 50-64","Confidence",3.5,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 65+","Variable",19.8,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 65+","Numerator",32300,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 65+","Denominator",163200,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","% of all 16+ who are aged 65+","Confidence",3.5,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 16-64 ","Variable",5.3,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 16-64 ","Numerator",5700,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 16-64 ","Denominator",108300,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 16-64 ","Confidence",2.6,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 16-19","Denominator",3400,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 20-24","Variable",15.3,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 20-24","Numerator",1600,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 20-24","Denominator",10200,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 25-34","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 25-34","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 25-34","Denominator",22300,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 25-34","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 35-49","Variable",4.3,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 35-49","Numerator",2000,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 35-49","Denominator",46000,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 35-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 50+","Variable",2.9,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 50+","Numerator",800,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 50+","Denominator",28600,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 50+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 50-64","Variable",3.2,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 50-64","Numerator",800,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 50-64","Denominator",26400,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 65+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 65+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 65+","Denominator",2200,"Normal Value"
"Jan 2021-Dec 2021","Sutton","E09000029","Unemployment rate - aged 65+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% aged 16-64 who are employees","Variable",65.7,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% aged 16-64 who are employees","Numerator",157600,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% aged 16-64 who are employees","Denominator",240000,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% aged 16-64 who are employees","Confidence",5.5,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% aged 16-64 who are self employed","Variable",6.6,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% aged 16-64 who are self employed","Numerator",15900,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% aged 16-64 who are self employed","Denominator",240000,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% aged 16-64 who are self employed","Confidence",2.9,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% who are economically inactive - aged 16-64","Variable",23.1,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% who are economically inactive - aged 16-64","Numerator",55300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% who are economically inactive - aged 16-64","Denominator",240000,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% who are economically inactive - aged 16-64","Confidence",4.8,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 16-64","Variable",76.9,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 16-64","Numerator",184700,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 16-64","Denominator",240000,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 16-64","Confidence",4.8,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 16-19","Variable",18.9,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 16-19","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 16-19","Denominator",15300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 20-24","Variable",67.7,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 20-24","Numerator",25200,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 20-24","Denominator",37300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 20-24","Confidence",16.2,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 25-34","Variable",93.7,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 25-34","Numerator",64900,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 25-34","Denominator",69300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 25-34","Confidence",5.8,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 35-49","Variable",79.6,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 35-49","Numerator",70600,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 35-49","Denominator",88700,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 35-49","Confidence",7.1,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 50+","Variable",60.4,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 50+","Numerator",25200,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 50+","Denominator",41600,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 50+","Confidence",11.5,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 50-64","Variable",71.6,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 50-64","Numerator",21000,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 50-64","Denominator",29400,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 50-64","Confidence",12.5,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 65+","Variable",33.7,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 65+","Numerator",4100,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 65+","Denominator",12300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Economic activity rate - aged 65+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive student","Variable",40.8,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive student","Numerator",22600,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive student","Denominator",55300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive student","Confidence",11.4,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive looking after family/home","Variable",27.3,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive looking after family/home","Numerator",15100,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive looking after family/home","Denominator",55300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive looking after family/home","Confidence",10.4,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive temporary sick","Variable",3.3,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive temporary sick","Numerator",1800,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive temporary sick","Denominator",55300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive long-term sick","Variable",14.7,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive long-term sick","Numerator",8100,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive long-term sick","Denominator",55300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive long-term sick","Confidence",8.2,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive discouraged","Denominator",55300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive retired","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive retired","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive retired","Denominator",55300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive retired","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive other","Variable",13.3,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive other","Numerator",7400,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive other","Denominator",55300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive other","Confidence",7.9,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive who want a job","Variable",11.4,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive who want a job","Numerator",6300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive who want a job","Denominator",55300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of economically inactive who want a job","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Employment rate - aged 16-64","Variable",72.8,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Employment rate - aged 16-64","Numerator",174700,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Employment rate - aged 16-64","Denominator",240000,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","Employment rate - aged 16-64","Confidence",5.1,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 16-64","Variable",42.5,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 16-64","Numerator",102000,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 16-64","Denominator",240000,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 16-64","Confidence",9.0,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 16-19","Denominator",15300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 20-24","Variable",32.2,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 20-24","Numerator",12000,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 20-24","Denominator",37300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 20-24","Confidence",25.6,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 25-49","Variable",46.2,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 25-49","Numerator",73000,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 25-49","Denominator",158000,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 25-49","Confidence",11.1,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 50+","Variable",59.0,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 50+","Numerator",24600,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 50+","Denominator",41600,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of white - aged 50+","Confidence",18.3,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 16-64","Variable",57.3,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 16-64","Numerator",137400,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 16-64","Denominator",240000,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 16-64","Confidence",9.0,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 16-19","Variable",87.2,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 16-19","Numerator",13400,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 16-19","Denominator",15300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 16-19","Confidence",27.6,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 20-24","Variable",67.8,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 20-24","Numerator",25300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 20-24","Denominator",37300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 20-24","Confidence",25.6,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 25-49","Variable",53.4,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 25-49","Numerator",84400,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 25-49","Denominator",158000,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 25-49","Confidence",11.1,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 50+","Variable",41.0,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 50+","Numerator",17100,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 50+","Denominator",41600,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of ethnic minority - aged 50+","Confidence",18.3,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 16-64","Variable",78.9,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 16-64","Numerator",137800,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 16-64","Denominator",174700,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 16-64","Confidence",5.6,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 16-19","Denominator",,"These figures are suppressed as statistically unreliable"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 20-24","Variable",56.3,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 20-24","Numerator",12700,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 20-24","Denominator",22600,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 20-24","Confidence",23.6,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 25-49","Variable",83.6,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 25-49","Numerator",108500,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 25-49","Denominator",129800,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 25-49","Confidence",5.9,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 50+","Variable",84.0,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 50+","Numerator",19800,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 50+","Denominator",23600,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working full-time - aged 50+","Confidence",11.8,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 16-64","Variable",21.1,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 16-64","Numerator",36900,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 16-64","Denominator",174700,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 16-64","Confidence",5.6,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 16-19","Variable",100.0,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 16-19","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 16-19","Denominator",,"These figures are suppressed as statistically unreliable"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 16-19","Confidence",,"These figures are missing."
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 20-24","Variable",43.7,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 20-24","Numerator",9900,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 20-24","Denominator",22600,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 25-49","Variable",16.4,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 25-49","Numerator",21300,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 25-49","Denominator",129800,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 25-49","Confidence",5.9,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 50+","Variable",16.0,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 50+","Numerator",3800,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 50+","Denominator",23600,"Normal Value"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% in employment working part-time - aged 50+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Tower Hamlets","E09000030","% of all in employment who work under 10 hours","Variable",3.1,"Normal Value"
