"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2020-Dec 2020","Derby","E06000015","% with higher education below degree level - aged 25-29","Denominator",17300,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with higher education below degree level - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Derby","E06000015","% with higher education below degree level - aged 30-39","Variable",8.8,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with higher education below degree level - aged 30-39","Numerator",3200,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with higher education below degree level - aged 30-39","Denominator",36800,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with higher education below degree level - aged 30-39","Confidence",4.7,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with higher education below degree level - aged 40-49","Variable",7.0,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with higher education below degree level - aged 40-49","Numerator",2600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with higher education below degree level - aged 40-49","Denominator",36600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with higher education below degree level - aged 40-49","Confidence",4.2,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with higher education below degree level - aged 50-64","Variable",15.9,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with higher education below degree level - aged 50-64","Numerator",6800,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with higher education below degree level - aged 50-64","Denominator",42700,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with higher education below degree level - aged 50-64","Confidence",5.0,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 16-64","Variable",21.2,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 16-64","Numerator",33500,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 16-64","Denominator",157900,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 16-64","Confidence",3.3,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 16-19","Variable",26.8,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 16-19","Numerator",2400,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 16-19","Denominator",8900,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 20-24","Variable",46.1,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 20-24","Numerator",7300,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 20-24","Denominator",15700,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 20-24","Confidence",16.5,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 25-29","Variable",28.8,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 25-29","Numerator",5000,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 25-29","Denominator",17300,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 25-29","Confidence",12.9,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 30-39","Variable",17.0,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 30-39","Numerator",6200,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 30-39","Denominator",36800,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 30-39","Confidence",6.2,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 40-49","Variable",17.6,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 40-49","Numerator",6400,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 40-49","Denominator",36600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 40-49","Confidence",6.3,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 50-64","Variable",14.6,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 50-64","Numerator",6300,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 50-64","Denominator",42700,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCE A level or equivalent - aged 50-64","Confidence",4.9,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 16-64","Variable",21.6,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",34100,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",157900,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",3.3,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 16-19","Variable",41.2,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",3700,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",8900,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",16.3,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 20-24","Variable",14.4,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",2300,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",15700,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 25-29","Variable",23.8,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 25-29","Numerator",4100,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 25-29","Denominator",17300,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 25-29","Confidence",12.2,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 30-39","Variable",20.4,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 30-39","Numerator",7500,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",36800,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",6.6,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 40-49","Variable",18.1,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",6600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",36600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",6.4,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 50-64","Variable",23.4,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",10000,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",42700,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",5.8,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 16-64","Variable",8.0,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 16-64","Numerator",12700,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 16-64","Denominator",157900,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 16-64","Confidence",2.2,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 16-19","Variable",11.7,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 16-19","Numerator",1000,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 16-19","Denominator",8900,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 20-24","Denominator",15700,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 25-29","Variable",6.8,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 25-29","Numerator",1200,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 25-29","Denominator",17300,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 30-39","Variable",7.7,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 30-39","Numerator",2800,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 30-39","Denominator",36800,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 40-49","Variable",8.4,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 40-49","Numerator",3100,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 40-49","Denominator",36600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 40-49","Confidence",4.6,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 50-64","Variable",10.7,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 50-64","Numerator",4600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 50-64","Denominator",42700,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with other qualifications (GCSE) - aged 50-64","Confidence",4.3,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 16-64","Variable",5.2,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 16-64","Numerator",8200,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 16-64","Denominator",157900,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 16-64","Confidence",1.8,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 16-19","Variable",18.1,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 16-19","Numerator",1600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 16-19","Denominator",8900,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 20-24","Denominator",15700,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 25-29","Denominator",17300,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 30-39","Variable",3.8,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 30-39","Numerator",1400,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 30-39","Denominator",36800,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 40-49","Variable",3.3,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 40-49","Numerator",1200,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 40-49","Denominator",36600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 50-64","Variable",7.3,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 50-64","Numerator",3100,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 50-64","Denominator",42700,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with no qualifications (GCSE) - aged 50-64","Confidence",3.6,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 16-64","Variable",43.4,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 16-64","Numerator",69300,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 16-64","Denominator",159600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 16-64","Confidence",6.2,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 16-19","Denominator",8900,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 20-24","Variable",39.4,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 20-24","Numerator",6200,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 20-24","Denominator",15700,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 20-24","Confidence",16.2,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 25-29","Variable",34.4,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 25-29","Numerator",6100,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 25-29","Denominator",17800,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 25-29","Confidence",13.3,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 30-39","Variable",50.8,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 30-39","Numerator",18800,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 30-39","Denominator",37000,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 30-39","Confidence",8.2,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 40-49","Variable",52.6,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 40-49","Numerator",19200,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 40-49","Denominator",36600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 40-49","Confidence",8.3,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 50-64","Variable",43.0,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 50-64","Numerator",18800,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 50-64","Denominator",43600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ4+ - aged 50-64","Confidence",6.7,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 16-64","Variable",16.0,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 16-64","Numerator",25600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 16-64","Denominator",159600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 16-64","Confidence",4.6,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 16-19","Variable",20.9,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 16-19","Numerator",1900,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 16-19","Denominator",8900,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 20-24","Variable",38.9,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 20-24","Numerator",6100,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 20-24","Denominator",15700,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 20-24","Confidence",16.2,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 25-29","Variable",20.9,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 25-29","Numerator",3700,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 25-29","Denominator",17800,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 25-29","Confidence",11.4,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 30-39","Variable",13.8,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 30-39","Numerator",5100,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 30-39","Denominator",37000,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 30-39","Confidence",5.7,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 40-49","Variable",12.0,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 40-49","Numerator",4400,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 40-49","Denominator",36600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 40-49","Confidence",5.4,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 50-64","Variable",10.0,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 50-64","Numerator",4400,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 50-64","Denominator",43600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ3 only - aged 50-64","Confidence",4.1,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 16-64","Variable",3.6,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 16-64","Numerator",5800,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 16-64","Denominator",159600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 16-64","Confidence",2.3,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 16-19","Denominator",8900,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 20-24","Denominator",15700,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 25-29","Variable",7.0,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 25-29","Numerator",1300,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 25-29","Denominator",17800,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 30-39","Variable",2.6,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 30-39","Numerator",1000,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 30-39","Denominator",37000,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 40-49","Variable",4.7,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 40-49","Numerator",1700,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 40-49","Denominator",36600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 50-64","Variable",2.6,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 50-64","Numerator",1200,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 50-64","Denominator",43600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with Trade Apprenticeships - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ2 only - aged 16-64","Variable",16.5,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ2 only - aged 16-64","Numerator",26300,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ2 only - aged 16-64","Denominator",159600,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ2 only - aged 16-64","Confidence",4.6,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ2 only - aged 16-19","Variable",36.5,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ2 only - aged 16-19","Numerator",3300,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ2 only - aged 16-19","Denominator",8900,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ2 only - aged 16-19","Confidence",16.0,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ2 only - aged 20-24","Variable",14.2,"Normal Value"
"Jan 2020-Dec 2020","Derby","E06000015","% with NVQ2 only - aged 20-24","Numerator",2200,"Normal Value"
