"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2013-Dec 2013","Havering","E09000016","% aged 16-64 who are employees","Numerator",89500,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% aged 16-64 who are employees","Denominator",151700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% aged 16-64 who are employees","Confidence",4.5,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% aged 16-64 who are self employed","Variable",11.0,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% aged 16-64 who are self employed","Numerator",16700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% aged 16-64 who are self employed","Denominator",151700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% aged 16-64 who are self employed","Confidence",2.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% who are economically inactive - aged 16-64","Variable",22.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% who are economically inactive - aged 16-64","Numerator",34700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% who are economically inactive - aged 16-64","Denominator",151700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% who are economically inactive - aged 16-64","Confidence",3.8,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 16-64","Variable",77.1,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 16-64","Numerator",117000,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 16-64","Denominator",151700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 16-64","Confidence",3.8,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 16-19","Variable",44.7,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 16-19","Numerator",6600,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 16-19","Denominator",14800,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 16-19","Confidence",14.5,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 20-24","Variable",79.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 20-24","Numerator",12300,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 20-24","Denominator",15400,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 20-24","Confidence",13.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 25-34","Variable",89.4,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 25-34","Numerator",31800,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 25-34","Denominator",35600,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 25-34","Confidence",6.3,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 35-49","Variable",83.4,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 35-49","Numerator",37100,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 35-49","Denominator",44500,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 35-49","Confidence",6.0,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 50+","Variable",36.5,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 50+","Numerator",31500,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 50+","Denominator",86200,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 50+","Confidence",5.4,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 50-64","Variable",70.4,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 50-64","Numerator",29200,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 50-64","Denominator",41400,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 50-64","Confidence",7.6,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 65+","Variable",5.2,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 65+","Numerator",2300,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 65+","Denominator",44800,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Economic activity rate - aged 65+","Confidence",3.4,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive student","Variable",25.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive student","Numerator",9000,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive student","Denominator",34700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive student","Confidence",8.2,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive looking after family/home","Variable",32.2,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive looking after family/home","Numerator",11200,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive looking after family/home","Denominator",34700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive looking after family/home","Confidence",8.7,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive temporary sick","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive temporary sick","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive temporary sick","Denominator",34700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive long-term sick","Variable",15.0,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive long-term sick","Numerator",5200,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive long-term sick","Denominator",34700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive long-term sick","Confidence",6.7,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive discouraged","Denominator",34700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive retired","Variable",16.0,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive retired","Numerator",5600,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive retired","Denominator",34700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive retired","Confidence",6.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive other","Variable",8.4,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive other","Numerator",2900,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive other","Denominator",34700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive other","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive who want a job","Variable",29.1,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive who want a job","Numerator",10100,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive who want a job","Denominator",34700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of economically inactive who want a job","Confidence",8.5,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Employment rate - aged 16-64","Variable",70.7,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Employment rate - aged 16-64","Numerator",107200,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Employment rate - aged 16-64","Denominator",151700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","Employment rate - aged 16-64","Confidence",4.2,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 16-64","Variable",88.6,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 16-64","Numerator",134400,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 16-64","Denominator",151700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 16-64","Confidence",4.6,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 16-19","Variable",92.1,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 16-19","Numerator",13600,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 16-19","Denominator",14800,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 16-19","Confidence",12.5,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 20-24","Variable",86.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 20-24","Numerator",13400,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 20-24","Denominator",15400,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 20-24","Confidence",18.5,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 25-49","Variable",86.3,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 25-49","Numerator",69100,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 25-49","Denominator",80100,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 25-49","Confidence",6.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 50+","Variable",94.7,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 50+","Numerator",81700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 50+","Denominator",86200,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of white - aged 50+","Confidence",3.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 16-64","Variable",11.4,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 16-64","Numerator",17300,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 16-64","Denominator",151700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 16-64","Confidence",4.6,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 16-19","Variable",7.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 16-19","Numerator",1200,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 16-19","Denominator",14800,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 20-24","Variable",13.1,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 20-24","Numerator",2000,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 20-24","Denominator",15400,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 25-49","Variable",13.7,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 25-49","Numerator",10900,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 25-49","Denominator",80100,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 25-49","Confidence",6.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 50+","Variable",5.3,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 50+","Numerator",4500,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 50+","Denominator",86200,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of ethnic minority - aged 50+","Confidence",3.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 16-64","Variable",75.7,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 16-64","Numerator",81200,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 16-64","Denominator",107200,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 16-64","Confidence",4.7,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 16-19","Variable",53.8,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 16-19","Numerator",1800,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 16-19","Denominator",3400,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 20-24","Variable",80.6,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 20-24","Numerator",9300,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 20-24","Denominator",11500,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 20-24","Confidence",16.2,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 25-49","Variable",80.7,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 25-49","Numerator",52200,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 25-49","Denominator",64700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 25-49","Confidence",5.6,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 50+","Variable",62.0,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 50+","Numerator",18400,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 50+","Denominator",29700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working full-time - aged 50+","Confidence",9.6,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 16-64","Variable",23.3,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 16-64","Numerator",25000,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 16-64","Denominator",107200,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 16-64","Confidence",4.6,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 16-19","Variable",46.2,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 16-19","Numerator",1600,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 16-19","Denominator",3400,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 20-24","Variable",10.5,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 20-24","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 20-24","Denominator",11500,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 25-49","Variable",19.3,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 25-49","Numerator",12500,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 25-49","Denominator",64700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 25-49","Confidence",5.6,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 50+","Variable",38.0,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 50+","Numerator",11300,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 50+","Denominator",29700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% in employment working part-time - aged 50+","Confidence",9.6,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of all in employment who work under 10 hours","Variable",2.6,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of all in employment who work under 10 hours","Numerator",2700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of all in employment who work under 10 hours","Denominator",103800,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of all in employment who work under 10 hours","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Havering","E09000016","% of all in employment who work 10-34 hours","Variable",26.2,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of all in employment who work 10-34 hours","Numerator",27200,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of all in employment who work 10-34 hours","Denominator",103800,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of all in employment who work 10-34 hours","Confidence",4.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of all in employment who work 35-44 hours","Variable",43.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of all in employment who work 35-44 hours","Numerator",45500,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of all in employment who work 35-44 hours","Denominator",103800,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of all in employment who work 35-44 hours","Confidence",5.5,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of all in employment who work 45 hours or more","Variable",27.4,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of all in employment who work 45 hours or more","Numerator",28400,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of all in employment who work 45 hours or more","Denominator",103800,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% of all in employment who work 45 hours or more","Confidence",5.0,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",109300,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",0.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",1000,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",109300,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - C:manufacturing (SIC 2007)","Variable",7.1,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - C:manufacturing (SIC 2007)","Numerator",7700,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - C:manufacturing (SIC 2007)","Denominator",109300,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - C:manufacturing (SIC 2007)","Confidence",2.8,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - F:construction (SIC 2007)","Variable",13.1,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - F:construction (SIC 2007)","Numerator",14300,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - F:construction (SIC 2007)","Denominator",109300,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - F:construction (SIC 2007)","Confidence",3.7,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Variable",12.3,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Numerator",13400,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Denominator",109300,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Confidence",3.6,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - H,J:transport and communications (SIC 2007)","Variable",9.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - H,J:transport and communications (SIC 2007)","Numerator",10800,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - H,J:transport and communications (SIC 2007)","Denominator",109300,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - H,J:transport and communications (SIC 2007)","Confidence",3.2,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Variable",23.0,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Numerator",25200,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Denominator",109300,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Confidence",4.6,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Variable",27.5,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Numerator",30000,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Denominator",109300,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Confidence",4.8,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - R-U:other services (SIC 2007)","Variable",4.8,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - R-U:other services (SIC 2007)","Numerator",5200,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - R-U:other services (SIC 2007)","Denominator",109300,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - R-U:other services (SIC 2007)","Confidence",2.3,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - G-U:total services (SIC 2007)","Variable",77.4,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - G-U:total services (SIC 2007)","Numerator",84600,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - G-U:total services (SIC 2007)","Denominator",109300,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% all in employment who work in - G-U:total services (SIC 2007)","Confidence",4.5,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","all persons employed in public sector as % of all persons in employment","Variable",23.0,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","all persons employed in public sector as % of all persons in employment","Numerator",24800,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","all persons employed in public sector as % of all persons in employment","Denominator",107800,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","all persons employed in public sector as % of all persons in employment","Confidence",4.6,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 16-64","Variable",18.4,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 16-64","Numerator",27500,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 16-64","Denominator",149500,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 16-64","Confidence",3.6,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 16-19","Denominator",14000,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 20-24","Variable",13.7,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 20-24","Numerator",2000,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 20-24","Denominator",14800,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 25-29","Variable",30.8,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 25-29","Numerator",5100,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 25-29","Denominator",16600,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 25-29","Confidence",14.9,"Normal Value"
"Jan 2013-Dec 2013","Havering","E09000016","% with degree or equivalent and above - aged 30-39","Variable",25.8,"Normal Value"
