"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCE A level or equivalent - aged 50-64","Denominator",23100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCE A level or equivalent - aged 50-64","Confidence",9.8,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 16-64","Variable",21.7,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",20300,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",93300,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",5.4,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 16-19","Variable",53.4,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",3000,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",5600,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",17700,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 25-29","Variable",22.2,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 25-29","Numerator",3000,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 25-29","Denominator",13700,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 30-39","Variable",27.2,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 30-39","Numerator",4400,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",16100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",13.3,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 40-49","Variable",18.4,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",3100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",17100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 50-64","Variable",25.0,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",5800,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",23100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",11.2,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 16-64","Variable",11.6,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 16-64","Numerator",10800,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 16-64","Denominator",93300,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 16-64","Confidence",4.2,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 16-19","Denominator",5600,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 20-24","Denominator",17700,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 25-29","Denominator",13700,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 30-39","Variable",18.5,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 30-39","Numerator",3000,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 30-39","Denominator",16100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 40-49","Variable",20.3,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 40-49","Numerator",3500,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 40-49","Denominator",17100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 50-64","Variable",13.8,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 50-64","Numerator",3200,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 50-64","Denominator",23100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with other qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 16-64","Variable",6.2,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 16-64","Numerator",5800,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 16-64","Denominator",93300,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 16-64","Confidence",3.2,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 16-19","Denominator",5600,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 20-24","Denominator",17700,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 25-29","Denominator",13700,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 30-39","Variable",8.1,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 30-39","Numerator",1300,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 30-39","Denominator",16100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 40-49","Denominator",17100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 50-64","Variable",6.6,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 50-64","Numerator",1500,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 50-64","Denominator",23100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with no qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 16-64","Variable",38.7,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 16-64","Numerator",36400,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 16-64","Denominator",94200,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 16-64","Confidence",10.1,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 16-19","Denominator",5600,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 20-24","Variable",40.7,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 20-24","Numerator",7200,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 20-24","Denominator",17700,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 20-24","Confidence",17.0,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 25-29","Variable",60.2,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 25-29","Numerator",8200,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 25-29","Denominator",13700,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 25-29","Confidence",17.0,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 30-39","Variable",33.1,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 30-39","Numerator",5300,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 30-39","Denominator",16100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 30-39","Confidence",14.1,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 40-49","Variable",37.3,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 40-49","Numerator",6400,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 40-49","Denominator",17100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 40-49","Confidence",15.0,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 50-64","Variable",35.3,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 50-64","Numerator",8500,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 50-64","Denominator",24000,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ4+ - aged 50-64","Confidence",12.1,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 16-64","Variable",17.0,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 16-64","Numerator",16100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 16-64","Denominator",94200,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 16-64","Confidence",7.8,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 16-19","Denominator",5600,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 20-24","Variable",43.1,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 20-24","Numerator",7600,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 20-24","Denominator",17700,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 20-24","Confidence",17.2,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 25-29","Variable",9.4,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 25-29","Numerator",1300,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 25-29","Denominator",13700,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 30-39","Variable",8.0,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 30-39","Numerator",1300,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 30-39","Denominator",16100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 40-49","Variable",11.8,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 40-49","Numerator",2000,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 40-49","Denominator",17100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 50-64","Variable",12.1,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 50-64","Numerator",2900,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 50-64","Denominator",24000,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ3 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 16-64","Variable",3.2,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 16-64","Numerator",3000,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 16-64","Denominator",94200,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 16-19","Denominator",5600,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 20-24","Denominator",17700,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 25-29","Denominator",13700,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 30-39","Denominator",16100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 40-49","Variable",8.1,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 40-49","Numerator",1400,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 40-49","Denominator",17100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 50-64","Denominator",24000,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with Trade Apprenticeships - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 16-64","Variable",15.3,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 16-64","Numerator",14400,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 16-64","Denominator",94200,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 16-64","Confidence",7.4,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 16-19","Variable",38.3,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 16-19","Numerator",2200,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 16-19","Denominator",5600,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 20-24","Denominator",17700,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 25-29","Variable",22.2,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 25-29","Numerator",3000,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 25-29","Denominator",13700,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 30-39","Variable",14.8,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 30-39","Numerator",2400,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 30-39","Denominator",16100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 40-49","Variable",6.7,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 40-49","Numerator",1100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 40-49","Denominator",17100,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 50-64","Variable",19.5,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 50-64","Numerator",4700,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 50-64","Denominator",24000,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ2 only - aged 50-64","Confidence",10.0,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ1 only - aged 16-64","Variable",12.3,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ1 only - aged 16-64","Numerator",11600,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ1 only - aged 16-64","Denominator",94200,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ1 only - aged 16-64","Confidence",6.8,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ1 only - aged 16-19","Variable",22.2,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ1 only - aged 16-19","Numerator",1300,"Normal Value"
"Jan 2016-Dec 2016","Norwich","E07000148","% with NVQ1 only - aged 16-19","Denominator",5600,"Normal Value"
