"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 16-19","Denominator",6900,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 20-24","Denominator",2600,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 25-29","Variable",32.8,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 25-29","Numerator",1400,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 25-29","Denominator",4400,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 30-39","Variable",35.4,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 30-39","Numerator",6600,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 30-39","Denominator",18800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 30-39","Confidence",12.8,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 40-49","Variable",28.2,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 40-49","Numerator",3900,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 40-49","Denominator",13800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 40-49","Confidence",13.6,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 50-64","Variable",31.4,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 50-64","Numerator",4600,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 50-64","Denominator",14700,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with degree or equivalent and above - aged 50-64","Confidence",13.3,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 16-64","Variable",6.5,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 16-64","Numerator",4000,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 16-64","Denominator",61100,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 16-64","Confidence",3.6,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 16-19","Denominator",6900,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 20-24","Denominator",2600,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 25-29","Denominator",4400,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 30-39","Denominator",18800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 40-49","Variable",9.4,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 40-49","Numerator",1300,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 40-49","Denominator",13800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 50-64","Variable",8.2,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 50-64","Numerator",1200,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 50-64","Denominator",14700,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with higher education below degree level - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 16-64","Variable",24.8,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 16-64","Numerator",15100,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 16-64","Denominator",61100,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 16-64","Confidence",6.3,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 16-19","Variable",40.6,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 16-19","Numerator",2800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 16-19","Denominator",6900,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 20-24","Variable",56.3,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 20-24","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 20-24","Denominator",2600,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 25-29","Denominator",4400,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 30-39","Variable",20.2,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 30-39","Numerator",3800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 30-39","Denominator",18800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 30-39","Confidence",10.7,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 40-49","Variable",22.6,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 40-49","Numerator",3100,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 40-49","Denominator",13800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 40-49","Confidence",12.7,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 50-64","Variable",27.3,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 50-64","Numerator",4000,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 50-64","Denominator",14700,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCE A level or equivalent - aged 50-64","Confidence",12.7,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 16-64","Variable",23.1,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",14100,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",61100,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",6.2,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 16-19","Variable",43.7,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",3000,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",6900,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",2600,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 25-29","Denominator",4400,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 30-39","Variable",20.2,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 30-39","Numerator",3800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",18800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",10.7,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 40-49","Variable",32.6,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",4500,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",13800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",14.2,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 50-64","Variable",13.0,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",1900,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",14700,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 16-64","Variable",11.4,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 16-64","Numerator",7000,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 16-64","Denominator",61100,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 16-64","Confidence",4.7,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 16-19","Denominator",6900,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 20-24","Denominator",2600,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 25-29","Variable",45.1,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 25-29","Numerator",2000,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 25-29","Denominator",4400,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 30-39","Variable",14.6,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 30-39","Numerator",2700,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 30-39","Denominator",18800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 40-49","Denominator",13800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 50-64","Variable",10.8,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 50-64","Numerator",1600,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 50-64","Denominator",14700,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 16-64","Variable",7.0,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 16-64","Numerator",4300,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 16-64","Denominator",61100,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 16-64","Confidence",3.7,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 16-19","Variable",15.7,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 16-19","Numerator",1100,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 16-19","Denominator",6900,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 20-24","Denominator",2600,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 25-29","Denominator",4400,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 30-39","Variable",5.6,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 30-39","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 30-39","Denominator",18800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 40-49","Denominator",13800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 50-64","Variable",9.3,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 50-64","Numerator",1400,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 50-64","Denominator",14700,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 16-64","Variable",33.6,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 16-64","Numerator",20500,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 16-64","Denominator",61100,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 16-64","Confidence",10.9,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 16-19","Denominator",6900,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 20-24","Denominator",2600,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 25-29","Variable",32.8,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 25-29","Numerator",1400,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 25-29","Denominator",4400,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 30-39","Variable",39.5,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 30-39","Numerator",7400,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 30-39","Denominator",18800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 30-39","Confidence",13.0,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 40-49","Variable",37.6,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 40-49","Numerator",5200,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 40-49","Denominator",13800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 40-49","Confidence",14.6,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 50-64","Variable",39.6,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 50-64","Numerator",5800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 50-64","Denominator",14700,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ4+ - aged 50-64","Confidence",14.0,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ3 only - aged 16-64","Variable",17.8,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ3 only - aged 16-64","Numerator",10800,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ3 only - aged 16-64","Denominator",61100,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ3 only - aged 16-64","Confidence",8.8,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ3 only - aged 16-19","Variable",34.4,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ3 only - aged 16-19","Numerator",2400,"Normal Value"
"Jan 2013-Dec 2013","Spelthorne","E07000213","% with NVQ3 only - aged 16-19","Denominator",6900,"Normal Value"
