"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1 only - aged 25-29","Denominator",7700,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1 only - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1 only - aged 30-39","Variable",5.3,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1 only - aged 30-39","Numerator",800,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1 only - aged 30-39","Denominator",15400,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1 only - aged 40-49","Variable",8.6,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1 only - aged 40-49","Numerator",1900,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1 only - aged 40-49","Denominator",21700,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1 only - aged 40-49","Confidence",3.8,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1 only - aged 50-64","Variable",8.7,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1 only - aged 50-64","Numerator",2600,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1 only - aged 50-64","Denominator",29800,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1 only - aged 50-64","Confidence",3.1,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 16-64","Variable",5.7,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 16-64","Numerator",5100,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 16-64","Denominator",89300,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 16-64","Confidence",2.5,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 16-19","Denominator",7300,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 20-24","Variable",12.0,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 20-24","Numerator",900,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 20-24","Denominator",7400,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 25-29","Variable",8.5,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 25-29","Numerator",700,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 25-29","Denominator",7700,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 30-39","Variable",3.8,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 30-39","Numerator",600,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 30-39","Denominator",15400,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 40-49","Variable",5.5,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 40-49","Numerator",1200,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 40-49","Denominator",21700,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 40-49","Confidence",3.1,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 50-64","Variable",5.6,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 50-64","Numerator",1700,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 50-64","Denominator",29800,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with other qualifications (NVQ) - aged 50-64","Confidence",2.5,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 16-64","Variable",7.3,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 16-64","Numerator",6500,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 16-64","Denominator",89300,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 16-64","Confidence",2.8,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 16-19","Variable",5.5,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 16-19","Numerator",,"Estimate is less than 500"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 16-19","Denominator",7300,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 20-24","Denominator",7400,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 25-29","Variable",6.6,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 25-29","Numerator",500,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 25-29","Denominator",7700,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 30-39","Variable",4.0,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 30-39","Numerator",600,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 30-39","Denominator",15400,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 40-49","Variable",6.6,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 40-49","Numerator",1400,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 40-49","Denominator",21700,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 40-49","Confidence",3.3,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 50-64","Variable",11.0,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 50-64","Numerator",3300,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 50-64","Denominator",29800,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with no qualifications (NVQ) - aged 50-64","Confidence",3.4,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ3+ - aged 16-64","Variable",61.9,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ3+ - aged 16-64","Numerator",55300,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ3+ - aged 16-64","Denominator",89300,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ3+ - aged 16-64","Confidence",5.2,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ2+ - aged 16-64","Variable",78.5,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ2+ - aged 16-64","Numerator",70100,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ2+ - aged 16-64","Denominator",89300,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ2+ - aged 16-64","Confidence",4.4,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1+ - aged 16-64","Variable",87.0,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1+ - aged 16-64","Numerator",77700,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1+ - aged 16-64","Denominator",89300,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% with NVQ1+ - aged 16-64","Confidence",3.6,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all people aged 16+ who are male","Variable",47.7,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all people aged 16+ who are male","Numerator",57600,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all people aged 16+ who are male","Denominator",120900,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all people aged 16+ who are male","Confidence",2.9,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all people aged 16+ who are female","Variable",52.3,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all people aged 16+ who are female","Numerator",63300,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all people aged 16+ who are female","Denominator",120900,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all people aged 16+ who are female","Confidence",2.9,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 16-19","Variable",6.1,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 16-19","Numerator",7400,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 16-19","Denominator",120900,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 16-19","Confidence",1.4,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 20-24","Variable",6.2,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 20-24","Numerator",7400,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 20-24","Denominator",120900,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 20-24","Confidence",1.4,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 25-34","Variable",13.1,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 25-34","Numerator",15800,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 25-34","Denominator",120900,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 25-34","Confidence",1.9,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 35-49","Variable",23.9,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 35-49","Numerator",29000,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 35-49","Denominator",120900,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 35-49","Confidence",2.4,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 50-64","Variable",24.7,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 50-64","Numerator",29900,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 50-64","Denominator",120900,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 50-64","Confidence",2.5,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 65+","Variable",26.0,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 65+","Numerator",31400,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 65+","Denominator",120900,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","% of all 16+ who are aged 65+","Confidence",2.5,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 16-64 ","Variable",5.0,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 16-64 ","Numerator",3600,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 16-64 ","Denominator",71900,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 16-64 ","Confidence",1.7,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 16-19","Variable",19.7,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 16-19","Numerator",800,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 20-24","Variable",17.1,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 20-24","Numerator",1000,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 20-24","Denominator",6000,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 25-34","Variable",5.0,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 25-34","Numerator",700,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 25-34","Denominator",13600,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 25-34","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 35-49","Variable",3.2,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 35-49","Numerator",800,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 35-49","Denominator",26500,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 35-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 50+","Variable",1.5,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 50+","Numerator",,"Estimate is less than 500"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 50+","Denominator",25600,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 50+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 50-64","Variable",1.3,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 50-64","Numerator",,"Estimate is less than 500"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 50-64","Denominator",21900,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 65+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 65+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 65+","Denominator",3600,"Normal Value"
"Jan 2014-Dec 2014","Perth and Kinross","S12000048","Unemployment rate - aged 65+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% aged 16-64 who are employees","Variable",64.8,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% aged 16-64 who are employees","Numerator",72900,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% aged 16-64 who are employees","Denominator",112500,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% aged 16-64 who are employees","Confidence",3.1,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% aged 16-64 who are self employed","Variable",6.4,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% aged 16-64 who are self employed","Numerator",7300,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% aged 16-64 who are self employed","Denominator",112500,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% aged 16-64 who are self employed","Confidence",1.6,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% who are economically inactive - aged 16-64","Variable",22.4,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% who are economically inactive - aged 16-64","Numerator",25200,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% who are economically inactive - aged 16-64","Denominator",112500,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% who are economically inactive - aged 16-64","Confidence",2.7,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 16-64","Variable",77.6,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 16-64","Numerator",87300,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 16-64","Denominator",112500,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 16-64","Confidence",2.7,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 16-19","Variable",47.8,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 16-19","Numerator",3500,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 16-19","Denominator",7300,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 16-19","Confidence",13.8,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 20-24","Variable",81.4,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 20-24","Numerator",9600,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 20-24","Denominator",11800,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 20-24","Confidence",9.4,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 25-34","Variable",84.3,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 25-34","Numerator",17900,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 25-34","Denominator",21200,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 25-34","Confidence",5.8,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 35-49","Variable",88.0,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 35-49","Numerator",32200,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 35-49","Denominator",36500,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 35-49","Confidence",3.7,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 50+","Variable",40.4,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 50+","Numerator",26700,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 50+","Denominator",66100,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 50+","Confidence",3.8,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 50-64","Variable",67.9,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 50-64","Numerator",24200,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 50-64","Denominator",35600,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 50-64","Confidence",5.1,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 65+","Variable",8.3,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 65+","Numerator",2500,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 65+","Denominator",30500,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","Economic activity rate - aged 65+","Confidence",3.1,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive student","Variable",22.3,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive student","Numerator",5600,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive student","Denominator",25200,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive student","Confidence",5.8,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive looking after family/home","Variable",18.3,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive looking after family/home","Numerator",4600,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive looking after family/home","Denominator",25200,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive looking after family/home","Confidence",5.4,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive temporary sick","Variable",3.5,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive temporary sick","Numerator",900,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive temporary sick","Denominator",25200,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive long-term sick","Variable",27.4,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive long-term sick","Numerator",6900,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive long-term sick","Denominator",25200,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive long-term sick","Confidence",6.2,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive discouraged","Denominator",25200,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive retired","Variable",20.4,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive retired","Numerator",5100,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive retired","Denominator",25200,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive retired","Confidence",5.6,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive other","Variable",8.1,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive other","Numerator",2000,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive other","Denominator",25200,"Normal Value"
"Jan 2014-Dec 2014","Renfrewshire","S12000038","% of economically inactive other","Confidence",3.8,"Normal Value"
