"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with no qualifications (NVQ) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with no qualifications (NVQ) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with no qualifications (NVQ) - aged 25-29","Denominator",6800,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with no qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with no qualifications (NVQ) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with no qualifications (NVQ) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with no qualifications (NVQ) - aged 30-39","Denominator",9300,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with no qualifications (NVQ) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with no qualifications (NVQ) - aged 40-49","Variable",9.0,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with no qualifications (NVQ) - aged 40-49","Numerator",2100,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with no qualifications (NVQ) - aged 40-49","Denominator",23600,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with no qualifications (NVQ) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with no qualifications (NVQ) - aged 50-64","Variable",18.0,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with no qualifications (NVQ) - aged 50-64","Numerator",3400,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with no qualifications (NVQ) - aged 50-64","Denominator",18800,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with no qualifications (NVQ) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with NVQ3+ - aged 16-64","Variable",48.4,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with NVQ3+ - aged 16-64","Numerator",34500,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with NVQ3+ - aged 16-64","Denominator",71400,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with NVQ3+ - aged 16-64","Confidence",12.5,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with NVQ2+ - aged 16-64","Variable",67.9,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with NVQ2+ - aged 16-64","Numerator",48400,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with NVQ2+ - aged 16-64","Denominator",71400,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with NVQ2+ - aged 16-64","Confidence",11.7,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with NVQ1+ - aged 16-64","Variable",80.2,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with NVQ1+ - aged 16-64","Numerator",57200,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with NVQ1+ - aged 16-64","Denominator",71400,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% with NVQ1+ - aged 16-64","Confidence",10.0,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all people aged 16+ who are male","Variable",48.3,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all people aged 16+ who are male","Numerator",45600,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all people aged 16+ who are male","Denominator",94400,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all people aged 16+ who are male","Confidence",6.9,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all people aged 16+ who are female","Variable",51.7,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all people aged 16+ who are female","Numerator",48800,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all people aged 16+ who are female","Denominator",94400,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all people aged 16+ who are female","Confidence",6.9,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 16-19","Variable",7.0,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 16-19","Numerator",6600,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 16-19","Denominator",94400,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 16-19","Confidence",3.5,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 20-24","Variable",7.0,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 20-24","Numerator",6600,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 20-24","Denominator",94400,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 20-24","Confidence",3.5,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 25-34","Variable",11.0,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 25-34","Numerator",10400,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 25-34","Denominator",94400,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 25-34","Confidence",4.3,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 35-49","Variable",31.6,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 35-49","Numerator",29800,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 35-49","Denominator",94400,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 35-49","Confidence",6.4,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 50-64","Variable",19.9,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 50-64","Numerator",18800,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 50-64","Denominator",94400,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 50-64","Confidence",5.5,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 65+","Variable",23.5,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 65+","Numerator",22200,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 65+","Denominator",94400,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","% of all 16+ who are aged 65+","Confidence",5.8,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 16-64 ","Variable",9.5,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 16-64 ","Numerator",5200,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 16-64 ","Denominator",54400,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 16-64 ","Confidence",5.4,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 16-19","Variable",63.6,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 16-19","Numerator",2400,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 16-19","Denominator",3700,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 20-24","Denominator",6000,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 25-34","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 25-34","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 25-34","Denominator",8900,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 25-34","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 35-49","Variable",7.3,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 35-49","Numerator",1700,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 35-49","Denominator",23700,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 35-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 50+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 50+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 50+","Denominator",14900,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 50+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 50-64","Denominator",12100,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 65+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 65+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 65+","Denominator",2800,"Normal Value"
"Jan 2014-Dec 2014","Newark and Sherwood","E07000175","Unemployment rate - aged 65+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% aged 16-64 who are employees","Variable",66.7,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% aged 16-64 who are employees","Numerator",40800,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% aged 16-64 who are employees","Denominator",61100,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% aged 16-64 who are employees","Confidence",7.5,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% aged 16-64 who are self employed","Variable",11.3,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% aged 16-64 who are self employed","Numerator",6900,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% aged 16-64 who are self employed","Denominator",61100,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% aged 16-64 who are self employed","Confidence",5.0,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% who are economically inactive - aged 16-64","Variable",19.5,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% who are economically inactive - aged 16-64","Numerator",11900,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% who are economically inactive - aged 16-64","Denominator",61100,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% who are economically inactive - aged 16-64","Confidence",6.3,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 16-64","Variable",80.5,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 16-64","Numerator",49300,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 16-64","Denominator",61100,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 16-64","Confidence",6.3,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 16-19","Variable",63.1,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 16-19","Numerator",3500,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 16-19","Denominator",5500,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 20-24","Variable",78.3,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 20-24","Numerator",4300,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 20-24","Denominator",5500,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 20-24","Confidence",23.3,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 25-34","Variable",82.8,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 25-34","Numerator",9200,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 25-34","Denominator",11100,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 25-34","Confidence",15.4,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 35-49","Variable",97.5,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 35-49","Numerator",15500,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 35-49","Denominator",15900,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 35-49","Confidence",4.8,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 50+","Variable",40.8,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 50+","Numerator",18600,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 50+","Denominator",45600,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 50+","Confidence",9.1,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 50-64","Variable",72.5,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 50-64","Numerator",16800,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 50-64","Denominator",23100,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 50-64","Confidence",11.0,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 65+","Variable",8.3,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 65+","Numerator",1900,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 65+","Denominator",22500,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Economic activity rate - aged 65+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive student","Variable",15.5,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive student","Numerator",1800,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive student","Denominator",11900,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive student","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive looking after family/home","Variable",19.4,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive looking after family/home","Numerator",2300,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive looking after family/home","Denominator",11900,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive looking after family/home","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive temporary sick","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive temporary sick","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive temporary sick","Denominator",11900,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive long-term sick","Variable",26.8,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive long-term sick","Numerator",3200,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive long-term sick","Denominator",11900,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive long-term sick","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive discouraged","Denominator",11900,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive retired","Variable",22.0,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive retired","Numerator",2600,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive retired","Denominator",11900,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive retired","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive other","Variable",9.1,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive other","Numerator",1100,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive other","Denominator",11900,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive other","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive who want a job","Variable",25.5,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive who want a job","Numerator",3000,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive who want a job","Denominator",11900,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of economically inactive who want a job","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Employment rate - aged 16-64","Variable",78.5,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Employment rate - aged 16-64","Numerator",48000,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Employment rate - aged 16-64","Denominator",61100,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","Employment rate - aged 16-64","Confidence",6.5,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 16-64","Variable",100.0,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 16-64","Numerator",61100,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 16-64","Denominator",61100,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 16-64","Confidence",,"These figures are missing."
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 16-19","Variable",100.0,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 16-19","Numerator",5500,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 16-19","Denominator",5500,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 16-19","Confidence",,"These figures are missing."
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 20-24","Variable",100.0,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 20-24","Numerator",5500,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 20-24","Denominator",5500,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 20-24","Confidence",,"These figures are missing."
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 25-49","Variable",100.0,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 25-49","Numerator",27000,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 25-49","Denominator",27000,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 25-49","Confidence",,"These figures are missing."
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 50+","Variable",100.0,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 50+","Numerator",45600,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 50+","Denominator",45600,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of white - aged 50+","Confidence",,"These figures are missing."
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 16-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 16-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 16-64","Denominator",61100,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 16-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 16-19","Denominator",5500,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 20-24","Denominator",5500,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 25-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 25-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 25-49","Denominator",27000,"Normal Value"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 25-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 50+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 50+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","North East Derbyshire","E07000038","% of ethnic minority - aged 50+","Denominator",45600,"Normal Value"
