"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","% of all 16+ who are aged 25-34","Denominator",217900,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","% of all 16+ who are aged 25-34","Confidence",2.8,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","% of all 16+ who are aged 35-49","Variable",25.2,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","% of all 16+ who are aged 35-49","Numerator",55000,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","% of all 16+ who are aged 35-49","Denominator",217900,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","% of all 16+ who are aged 35-49","Confidence",3.2,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","% of all 16+ who are aged 50-64","Variable",25.6,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","% of all 16+ who are aged 50-64","Numerator",55800,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","% of all 16+ who are aged 50-64","Denominator",217900,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","% of all 16+ who are aged 50-64","Confidence",3.2,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","% of all 16+ who are aged 65+","Variable",20.2,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","% of all 16+ who are aged 65+","Numerator",44100,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","% of all 16+ who are aged 65+","Denominator",217900,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","% of all 16+ who are aged 65+","Confidence",2.9,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 16-64 ","Variable",3.3,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 16-64 ","Numerator",4900,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 16-64 ","Denominator",148900,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 16-64 ","Confidence",1.6,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 16-19","Denominator",4200,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 20-24","Denominator",13400,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 25-34","Variable",4.6,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 25-34","Numerator",1600,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 25-34","Denominator",35800,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 25-34","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 35-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 35-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 35-49","Denominator",51900,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 35-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 50+","Variable",3.3,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 50+","Numerator",1600,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 50+","Denominator",47700,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 50+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 50-64","Variable",3.6,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 50-64","Numerator",1600,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 50-64","Denominator",43700,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 65+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 65+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 65+","Denominator",4000,"Normal Value"
"Jan 2017-Dec 2017","Central Bedfordshire","E06000056","Unemployment rate - aged 65+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% aged 16-64 who are employees","Variable",65.1,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% aged 16-64 who are employees","Numerator",71600,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% aged 16-64 who are employees","Denominator",110100,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% aged 16-64 who are employees","Confidence",6.0,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% aged 16-64 who are self employed","Variable",16.0,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% aged 16-64 who are self employed","Numerator",17600,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% aged 16-64 who are self employed","Denominator",110100,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% aged 16-64 who are self employed","Confidence",4.6,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% who are economically inactive - aged 16-64","Variable",15.1,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% who are economically inactive - aged 16-64","Numerator",16600,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% who are economically inactive - aged 16-64","Denominator",110100,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% who are economically inactive - aged 16-64","Confidence",4.5,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 16-64","Variable",84.9,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 16-64","Numerator",93500,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 16-64","Denominator",110100,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 16-64","Confidence",4.5,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 16-19","Variable",56.9,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 16-19","Numerator",2100,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 16-19","Denominator",3800,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 20-24","Variable",73.7,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 20-24","Numerator",6800,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 20-24","Denominator",9300,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 20-24","Confidence",20.9,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 25-34","Variable",89.2,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 25-34","Numerator",21500,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 25-34","Denominator",24100,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 25-34","Confidence",8.6,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 35-49","Variable",93.9,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 35-49","Numerator",36200,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 35-49","Denominator",38500,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 35-49","Confidence",5.0,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 50+","Variable",54.6,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 50+","Numerator",30400,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 50+","Denominator",55700,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 50+","Confidence",8.8,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 50-64","Variable",77.9,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 50-64","Numerator",26800,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 50-64","Denominator",34400,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 50-64","Confidence",9.2,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 65+","Variable",17.1,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 65+","Numerator",3600,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 65+","Denominator",21300,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Economic activity rate - aged 65+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive student","Variable",24.4,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive student","Numerator",4100,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive student","Denominator",16600,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive student","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive looking after family/home","Variable",30.5,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive looking after family/home","Numerator",5100,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive looking after family/home","Denominator",16600,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive looking after family/home","Confidence",15.0,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive temporary sick","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive temporary sick","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive temporary sick","Denominator",16600,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive long-term sick","Variable",20.0,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive long-term sick","Numerator",3300,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive long-term sick","Denominator",16600,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive long-term sick","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive discouraged","Denominator",16600,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive retired","Variable",17.3,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive retired","Numerator",2900,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive retired","Denominator",16600,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive retired","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive other","Variable",7.7,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive other","Numerator",1300,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive other","Denominator",16600,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive other","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive who want a job","Variable",21.2,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive who want a job","Numerator",3500,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive who want a job","Denominator",16600,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of economically inactive who want a job","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Employment rate - aged 16-64","Variable",81.0,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Employment rate - aged 16-64","Numerator",89200,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Employment rate - aged 16-64","Denominator",110100,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","Employment rate - aged 16-64","Confidence",4.9,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 16-64","Variable",89.0,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 16-64","Numerator",98000,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 16-64","Denominator",110100,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 16-64","Confidence",6.2,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 16-19","Variable",87.8,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 16-19","Numerator",3300,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 16-19","Denominator",3800,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 20-24","Variable",93.7,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 20-24","Numerator",8700,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 20-24","Denominator",9300,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 20-24","Confidence",18.3,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 25-49","Variable",85.5,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 25-49","Numerator",53600,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 25-49","Denominator",62700,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 25-49","Confidence",9.2,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 50+","Variable",96.5,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 50+","Numerator",53700,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 50+","Denominator",55700,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of white - aged 50+","Confidence",5.1,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 16-64","Variable",11.0,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 16-64","Numerator",12100,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 16-64","Denominator",110100,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 16-64","Confidence",6.2,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 16-19","Denominator",3800,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 20-24","Denominator",9300,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 25-49","Variable",14.5,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 25-49","Numerator",9100,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 25-49","Denominator",62700,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 25-49","Confidence",9.2,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 50+","Variable",3.5,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 50+","Numerator",2000,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 50+","Denominator",55700,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of ethnic minority - aged 50+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 16-64","Variable",68.1,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 16-64","Numerator",60800,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 16-64","Denominator",89200,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 16-64","Confidence",6.5,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 16-19","Denominator",2100,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 20-24","Variable",82.4,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 20-24","Numerator",5200,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 20-24","Denominator",6300,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 20-24","Confidence",22.5,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 25-49","Variable",70.7,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 25-49","Numerator",38500,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 25-49","Denominator",54400,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 25-49","Confidence",8.0,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 50+","Variable",58.9,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 50+","Numerator",17700,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 50+","Denominator",30000,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working full-time - aged 50+","Confidence",11.7,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 16-64","Variable",31.9,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 16-64","Numerator",28400,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 16-64","Denominator",89200,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 16-64","Confidence",6.5,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 16-19","Variable",70.1,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 16-19","Numerator",1500,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 16-19","Denominator",2100,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 20-24","Denominator",6300,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 25-49","Variable",29.3,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 25-49","Numerator",16000,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 25-49","Denominator",54400,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 25-49","Confidence",8.0,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 50+","Variable",41.1,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 50+","Numerator",12300,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 50+","Denominator",30000,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% in employment working part-time - aged 50+","Confidence",11.7,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of all in employment who work under 10 hours","Variable",4.3,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of all in employment who work under 10 hours","Numerator",4000,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of all in employment who work under 10 hours","Denominator",92000,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of all in employment who work under 10 hours","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of all in employment who work 10-34 hours","Variable",32.4,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of all in employment who work 10-34 hours","Numerator",29800,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of all in employment who work 10-34 hours","Denominator",92000,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of all in employment who work 10-34 hours","Confidence",6.4,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of all in employment who work 35-44 hours","Variable",34.4,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of all in employment who work 35-44 hours","Numerator",31600,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of all in employment who work 35-44 hours","Denominator",92000,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of all in employment who work 35-44 hours","Confidence",6.5,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of all in employment who work 45 hours or more","Variable",28.9,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of all in employment who work 45 hours or more","Numerator",26600,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of all in employment who work 45 hours or more","Denominator",92000,"Normal Value"
"Jan 2017-Dec 2017","Chelmsford","E07000070","% of all in employment who work 45 hours or more","Confidence",6.2,"Normal Value"
