"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 20-24","Denominator",6000,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 25-29","Variable",9.4,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 25-29","Numerator",600,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 25-29","Denominator",6300,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 30-39","Variable",3.5,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 30-39","Numerator",,"Estimate is less than 500"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 30-39","Denominator",10700,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 40-49","Variable",7.9,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 40-49","Numerator",1000,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 40-49","Denominator",12600,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 50-64","Variable",13.9,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 50-64","Numerator",3500,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 50-64","Denominator",25100,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with no qualifications (NVQ) - aged 50-64","Confidence",4.2,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with NVQ3+ - aged 16-64","Variable",62.4,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with NVQ3+ - aged 16-64","Numerator",40100,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with NVQ3+ - aged 16-64","Denominator",64400,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with NVQ3+ - aged 16-64","Confidence",6.3,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with NVQ2+ - aged 16-64","Variable",78.0,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with NVQ2+ - aged 16-64","Numerator",50200,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with NVQ2+ - aged 16-64","Denominator",64400,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with NVQ2+ - aged 16-64","Confidence",5.4,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with NVQ1+ - aged 16-64","Variable",84.6,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with NVQ1+ - aged 16-64","Numerator",54400,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with NVQ1+ - aged 16-64","Denominator",64400,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% with NVQ1+ - aged 16-64","Confidence",4.7,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all people aged 16+ who are male","Variable",47.2,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all people aged 16+ who are male","Numerator",44100,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all people aged 16+ who are male","Denominator",93500,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all people aged 16+ who are male","Confidence",3.2,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all people aged 16+ who are female","Variable",52.8,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all people aged 16+ who are female","Numerator",49400,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all people aged 16+ who are female","Denominator",93500,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all people aged 16+ who are female","Confidence",3.2,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 16-19","Variable",4.1,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 16-19","Numerator",3900,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 16-19","Denominator",93500,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 16-19","Confidence",1.3,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 20-24","Variable",6.8,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 20-24","Numerator",6400,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 20-24","Denominator",93500,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 20-24","Confidence",1.6,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 25-34","Variable",11.9,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 25-34","Numerator",11100,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 25-34","Denominator",93500,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 25-34","Confidence",2.1,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 35-49","Variable",19.9,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 35-49","Numerator",18600,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 35-49","Denominator",93500,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 35-49","Confidence",2.5,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 50-64","Variable",26.9,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 50-64","Numerator",25200,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 50-64","Denominator",93500,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 50-64","Confidence",2.8,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 65+","Variable",30.3,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 65+","Numerator",28300,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 65+","Denominator",93500,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","% of all 16+ who are aged 65+","Confidence",2.9,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 16-64 ","Variable",3.7,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 16-64 ","Numerator",1800,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 16-64 ","Denominator",50000,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 16-64 ","Confidence",1.8,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 16-19","Denominator",1900,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 20-24","Variable",12.2,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 20-24","Numerator",600,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 20-24","Denominator",5300,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 25-34","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 25-34","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 25-34","Denominator",8500,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 25-34","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 35-49","Variable",3.1,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 35-49","Numerator",500,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 35-49","Denominator",16900,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 35-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 50+","Variable",1.5,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 50+","Numerator",,"Estimate is less than 500"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 50+","Denominator",19400,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 50+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 50-64","Variable",1.7,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 50-64","Numerator",,"Estimate is less than 500"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 50-64","Denominator",17300,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 65+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 65+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 65+","Denominator",2100,"Normal Value"
"Jan 2019-Dec 2019","South Ayrshire","S12000028","Unemployment rate - aged 65+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% aged 16-64 who are employees","Variable",67.0,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% aged 16-64 who are employees","Numerator",132000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% aged 16-64 who are employees","Denominator",197100,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% aged 16-64 who are employees","Confidence",3.6,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% aged 16-64 who are self employed","Variable",9.6,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% aged 16-64 who are self employed","Numerator",19000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% aged 16-64 who are self employed","Denominator",197100,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% aged 16-64 who are self employed","Confidence",2.3,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% who are economically inactive - aged 16-64","Variable",21.8,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% who are economically inactive - aged 16-64","Numerator",43000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% who are economically inactive - aged 16-64","Denominator",197100,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% who are economically inactive - aged 16-64","Confidence",3.2,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 16-64","Variable",78.2,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 16-64","Numerator",154000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 16-64","Denominator",197100,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 16-64","Confidence",3.2,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 16-19","Variable",39.2,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 16-19","Numerator",5400,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 16-19","Denominator",13800,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 16-19","Confidence",14.3,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 20-24","Variable",77.4,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 20-24","Numerator",12800,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 20-24","Denominator",16600,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 20-24","Confidence",12.8,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 25-34","Variable",86.0,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 25-34","Numerator",32100,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 25-34","Denominator",37300,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 25-34","Confidence",6.4,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 35-49","Variable",87.0,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 35-49","Numerator",54400,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 35-49","Denominator",62500,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 35-49","Confidence",4.5,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 50+","Variable",40.6,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 50+","Numerator",53200,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 50+","Denominator",131000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 50+","Confidence",4.5,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 50-64","Variable",73.7,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 50-64","Numerator",49400,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 50-64","Denominator",66900,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 50-64","Confidence",5.7,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 65+","Variable",6.0,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 65+","Numerator",3800,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 65+","Denominator",64000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Economic activity rate - aged 65+","Confidence",3.1,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive student","Variable",26.3,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive student","Numerator",11300,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive student","Denominator",43000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive student","Confidence",7.3,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive looking after family/home","Variable",23.7,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive looking after family/home","Numerator",10200,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive looking after family/home","Denominator",43000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive looking after family/home","Confidence",7.1,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive temporary sick","Variable",3.9,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive temporary sick","Numerator",1700,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive temporary sick","Denominator",43000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive long-term sick","Variable",23.8,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive long-term sick","Numerator",10300,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive long-term sick","Denominator",43000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive long-term sick","Confidence",7.1,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive discouraged","Denominator",43000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive retired","Variable",12.1,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive retired","Numerator",5200,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive retired","Denominator",43000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive retired","Confidence",5.4,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive other","Variable",9.4,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive other","Numerator",4000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive other","Denominator",43000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive other","Confidence",4.9,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive who want a job","Variable",13.9,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive who want a job","Numerator",6000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive who want a job","Denominator",43000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of economically inactive who want a job","Confidence",5.7,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Employment rate - aged 16-64","Variable",76.6,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Employment rate - aged 16-64","Numerator",151000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Employment rate - aged 16-64","Denominator",197100,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","Employment rate - aged 16-64","Confidence",3.3,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 16-64","Variable",98.4,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 16-64","Numerator",193800,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 16-64","Denominator",197100,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 16-64","Confidence",1.6,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 16-19","Variable",98.3,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 16-19","Numerator",13500,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 16-19","Denominator",13800,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 16-19","Confidence",6.0,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 20-24","Variable",100.0,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 20-24","Numerator",16600,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 20-24","Denominator",16600,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 20-24","Confidence",,"These figures are missing."
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 25-49","Variable",97.5,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 25-49","Numerator",97300,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 25-49","Denominator",99800,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 25-49","Confidence",2.7,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 50+","Variable",99.6,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 50+","Numerator",130400,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 50+","Denominator",131000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of white - aged 50+","Confidence",0.9,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 16-64","Variable",1.6,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 16-64","Numerator",3200,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 16-64","Denominator",197100,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 16-64","Confidence",1.6,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 16-19","Denominator",13800,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 20-24","Denominator",16600,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 25-49","Variable",2.5,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 25-49","Numerator",2500,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 25-49","Denominator",99800,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 25-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 50+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 50+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 50+","Denominator",131000,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% of ethnic minority - aged 50+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% in employment working full-time - aged 16-64","Variable",79.2,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% in employment working full-time - aged 16-64","Numerator",119600,"Normal Value"
"Jan 2019-Dec 2019","South Lanarkshire","S12000029","% in employment working full-time - aged 16-64","Denominator",151000,"Normal Value"
