"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 25-29","Variable",30.8,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 25-29","Numerator",2600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 25-29","Denominator",8500,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 25-29","Confidence",13.6,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 30-39","Variable",31.8,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 30-39","Numerator",5900,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 30-39","Denominator",18600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 30-39","Confidence",7.9,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 40-49","Variable",28.7,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 40-49","Numerator",5100,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 40-49","Denominator",17700,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 40-49","Confidence",7.7,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 50-64","Variable",22.8,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 50-64","Numerator",7100,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 50-64","Denominator",31300,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with degree or equivalent and above - aged 50-64","Confidence",4.9,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 16-64","Variable",9.8,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 16-64","Numerator",8800,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 16-64","Denominator",89600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 16-64","Confidence",2.2,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 16-19","Variable",6.4,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 16-19","Numerator",,"Estimate is less than 500"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 16-19","Denominator",6300,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 20-24","Variable",8.8,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 20-24","Numerator",600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 20-24","Denominator",7200,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 25-29","Variable",8.4,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 25-29","Numerator",700,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 25-29","Denominator",8500,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 30-39","Variable",5.4,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 30-39","Numerator",1000,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 30-39","Denominator",18600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 40-49","Variable",14.9,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 40-49","Numerator",2600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 40-49","Denominator",17700,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 40-49","Confidence",6.0,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 50-64","Variable",10.9,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 50-64","Numerator",3400,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 50-64","Denominator",31300,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with higher education below degree level - aged 50-64","Confidence",3.6,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 16-64","Variable",24.5,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 16-64","Numerator",21900,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 16-64","Denominator",89600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 16-64","Confidence",3.2,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 16-19","Variable",16.2,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 16-19","Numerator",1000,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 16-19","Denominator",6300,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 20-24","Variable",53.7,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 20-24","Numerator",3900,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 20-24","Denominator",7200,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 20-24","Confidence",14.7,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 25-29","Variable",25.4,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 25-29","Numerator",2200,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 25-29","Denominator",8500,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 25-29","Confidence",12.9,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 30-39","Variable",26.9,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 30-39","Numerator",5000,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 30-39","Denominator",18600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 30-39","Confidence",7.5,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 40-49","Variable",20.3,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 40-49","Numerator",3600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 40-49","Denominator",17700,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 40-49","Confidence",6.8,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 50-64","Variable",20.0,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 50-64","Numerator",6300,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 50-64","Denominator",31300,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCE A level or equivalent - aged 50-64","Confidence",4.7,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 16-64","Variable",26.5,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",23700,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",89600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",3.3,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 16-19","Variable",60.7,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",3800,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",6300,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",14.6,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 20-24","Variable",19.2,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",1400,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",7200,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 25-29","Variable",28.9,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 25-29","Numerator",2500,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 25-29","Denominator",8500,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 25-29","Confidence",13.4,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 30-39","Variable",22.5,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 30-39","Numerator",4200,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",18600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",7.1,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 40-49","Variable",21.8,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",3800,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",17700,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",7.0,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 50-64","Variable",25.6,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",8000,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",31300,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",5.1,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 16-64","Variable",7.5,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 16-64","Numerator",6800,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 16-64","Denominator",89600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 16-64","Confidence",2.0,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 16-19","Denominator",6300,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 20-24","Variable",7.6,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 20-24","Numerator",600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 20-24","Denominator",7200,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 25-29","Denominator",8500,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 30-39","Variable",8.0,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 30-39","Numerator",1500,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 30-39","Denominator",18600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 30-39","Confidence",4.6,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 40-49","Variable",7.7,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 40-49","Numerator",1400,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 40-49","Denominator",17700,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 40-49","Confidence",4.5,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 50-64","Variable",9.3,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 50-64","Numerator",2900,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 50-64","Denominator",31300,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with other qualifications (GCSE) - aged 50-64","Confidence",3.4,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 16-64","Variable",7.9,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 16-64","Numerator",7000,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 16-64","Denominator",89600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 16-64","Confidence",2.0,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 16-19","Variable",14.7,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 16-19","Numerator",900,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 16-19","Denominator",6300,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 20-24","Denominator",7200,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 25-29","Denominator",8500,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 30-39","Variable",5.3,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 30-39","Numerator",1000,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 30-39","Denominator",18600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 40-49","Variable",6.6,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 40-49","Numerator",1200,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 40-49","Denominator",17700,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 50-64","Variable",11.4,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 50-64","Numerator",3600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 50-64","Denominator",31300,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with no qualifications (GCSE) - aged 50-64","Confidence",3.7,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 16-64","Variable",32.4,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 16-64","Numerator",30200,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 16-64","Denominator",93100,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 16-64","Confidence",5.4,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 16-19","Variable",6.2,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 16-19","Numerator",,"Estimate is less than 500"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 16-19","Denominator",6400,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 20-24","Variable",16.2,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 20-24","Numerator",1200,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 20-24","Denominator",7600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 25-29","Variable",38.1,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 25-29","Numerator",3300,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 25-29","Denominator",8800,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 25-29","Confidence",14.2,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 30-39","Variable",36.3,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 30-39","Numerator",6900,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 30-39","Denominator",19100,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 30-39","Confidence",8.1,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 40-49","Variable",42.3,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 40-49","Numerator",7700,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 40-49","Denominator",18200,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 40-49","Confidence",8.2,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 50-64","Variable",32.0,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 50-64","Numerator",10500,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 50-64","Denominator",33000,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ4+ - aged 50-64","Confidence",5.3,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 16-64","Variable",18.5,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 16-64","Numerator",17300,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 16-64","Denominator",93100,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 16-64","Confidence",4.5,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 16-19","Variable",13.8,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 16-19","Numerator",900,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 16-19","Denominator",6400,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 20-24","Variable",42.3,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 20-24","Numerator",3200,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 20-24","Denominator",7600,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 20-24","Confidence",14.3,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 25-29","Variable",17.4,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 25-29","Numerator",1500,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 25-29","Denominator",8800,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 30-39","Variable",20.8,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 30-39","Numerator",4000,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 30-39","Denominator",19100,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 30-39","Confidence",6.8,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 40-49","Variable",15.4,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 40-49","Numerator",2800,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 40-49","Denominator",18200,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 40-49","Confidence",6.0,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 50-64","Variable",14.7,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 50-64","Numerator",4800,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 50-64","Denominator",33000,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with NVQ3 only - aged 50-64","Confidence",4.0,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with Trade Apprenticeships - aged 16-64","Variable",3.6,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with Trade Apprenticeships - aged 16-64","Numerator",3300,"Normal Value"
"Jan 2019-Dec 2019","Flintshire","W06000005","% with Trade Apprenticeships - aged 16-64","Denominator",93100,"Normal Value"
