"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 20-24","Denominator",3900,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 25-29","Denominator",7200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 30-39","Denominator",14200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 40-49","Denominator",13400,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 50-64","Denominator",17500,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 16-64","Variable",5.4,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 16-64","Numerator",3200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 16-64","Denominator",60000,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 20-24","Denominator",3900,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 25-29","Denominator",7200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 30-39","Denominator",14200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 40-49","Denominator",13400,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 50-64","Denominator",17500,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with no qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 16-64","Variable",54.4,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 16-64","Numerator",32800,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 16-64","Denominator",60300,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 16-64","Confidence",14.3,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 20-24","Denominator",3900,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 25-29","Variable",38.1,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 25-29","Numerator",2700,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 25-29","Denominator",7200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 30-39","Variable",73.9,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 30-39","Numerator",10500,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 30-39","Denominator",14200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 30-39","Confidence",18.4,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 40-49","Variable",57.1,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 40-49","Numerator",7800,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 40-49","Denominator",13700,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 40-49","Confidence",16.9,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 50-64","Variable",54.8,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 50-64","Numerator",9600,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 50-64","Denominator",17500,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ4+ - aged 50-64","Confidence",16.0,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 16-64","Variable",8.3,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 16-64","Numerator",5000,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 16-64","Denominator",60300,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 16-64","Confidence",7.9,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 20-24","Denominator",3900,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 25-29","Denominator",7200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 30-39","Denominator",14200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 40-49","Variable",14.3,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 40-49","Numerator",2000,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 40-49","Denominator",13700,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 50-64","Variable",12.5,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 50-64","Numerator",2200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 50-64","Denominator",17500,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ3 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 16-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 16-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 16-64","Denominator",60300,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 16-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 20-24","Denominator",3900,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 25-29","Denominator",7200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 30-39","Denominator",14200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 40-49","Denominator",13700,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 50-64","Denominator",17500,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with Trade Apprenticeships - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 16-64","Variable",16.9,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 16-64","Numerator",10200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 16-64","Denominator",60300,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 16-64","Confidence",10.8,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 16-19","Variable",64.8,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 16-19","Numerator",2500,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 20-24","Denominator",3900,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 25-29","Denominator",7200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 30-39","Denominator",14200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 40-49","Variable",13.9,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 40-49","Numerator",1900,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 40-49","Denominator",13700,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 50-64","Variable",9.9,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 50-64","Numerator",1700,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 50-64","Denominator",17500,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ2 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 16-64","Variable",9.6,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 16-64","Numerator",5800,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 16-64","Denominator",60300,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 16-64","Confidence",8.5,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 20-24","Denominator",3900,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 25-29","Denominator",7200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 30-39","Denominator",14200,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 40-49","Variable",7.4,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 40-49","Numerator",1000,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 40-49","Denominator",13700,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 50-64","Variable",17.5,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 50-64","Numerator",3100,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 50-64","Denominator",17500,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with NVQ1 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (NVQ) - aged 16-64","Variable",3.8,"Normal Value"
"Jan 2020-Dec 2020","Spelthorne","E07000213","% with other qualifications (NVQ) - aged 16-64","Numerator",2300,"Normal Value"
