"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_SIZEBAND_NAME","LEGAL_STATUS_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2017","Portsmouth","E06000044","T : Activities of households as employers;undifferentiated goods-and services-producing activities of households for own use","100 to 249","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","T : Activities of households as employers;undifferentiated goods-and services-producing activities of households for own use","100 to 249","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","T : Activities of households as employers;undifferentiated goods-and services-producing activities of households for own use","Large (250+)","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","T : Activities of households as employers;undifferentiated goods-and services-producing activities of households for own use","Large (250+)","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","T : Activities of households as employers;undifferentiated goods-and services-producing activities of households for own use","Large (250+)","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","T : Activities of households as employers;undifferentiated goods-and services-producing activities of households for own use","250 to 499","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","T : Activities of households as employers;undifferentiated goods-and services-producing activities of households for own use","250 to 499","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","T : Activities of households as employers;undifferentiated goods-and services-producing activities of households for own use","250 to 499","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","T : Activities of households as employers;undifferentiated goods-and services-producing activities of households for own use","500 to 999","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","T : Activities of households as employers;undifferentiated goods-and services-producing activities of households for own use","500 to 999","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","T : Activities of households as employers;undifferentiated goods-and services-producing activities of households for own use","500 to 999","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","T : Activities of households as employers;undifferentiated goods-and services-producing activities of households for own use","1000+","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","T : Activities of households as employers;undifferentiated goods-and services-producing activities of households for own use","1000+","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","T : Activities of households as employers;undifferentiated goods-and services-producing activities of households for own use","1000+","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","Total","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","Total","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","Total","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","Micro (0 to 9)","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","Micro (0 to 9)","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","Micro (0 to 9)","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","0 to 4","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","0 to 4","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","0 to 4","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","5 to 9","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","5 to 9","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","5 to 9","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","Small (10 to 49)","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","Small (10 to 49)","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","Small (10 to 49)","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","10 to 19","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","10 to 19","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","10 to 19","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","20 to 49","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","20 to 49","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","20 to 49","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","Medium-sized (50 to 249)","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","Medium-sized (50 to 249)","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","Medium-sized (50 to 249)","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","50 to 99","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","50 to 99","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","50 to 99","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","100 to 249","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","100 to 249","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","100 to 249","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","Large (250+)","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","Large (250+)","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","Large (250+)","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","250 to 499","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","250 to 499","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","250 to 499","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","500 to 999","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","500 to 999","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","500 to 999","Public sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","1000+","Total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","1000+","Private sector total","Value",0,"Normal Value"
"2017","Portsmouth","E06000044","U : Activities of extraterritorial organisations and bodies","1000+","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","Total","Total","Value",15,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","Total","Private sector total","Value",15,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","Total","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","Micro (0 to 9)","Total","Value",15,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","Micro (0 to 9)","Private sector total","Value",15,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","Micro (0 to 9)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","0 to 4","Total","Value",15,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","0 to 4","Private sector total","Value",15,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","0 to 4","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","5 to 9","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","5 to 9","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","5 to 9","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","Small (10 to 49)","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","Small (10 to 49)","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","Small (10 to 49)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","10 to 19","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","10 to 19","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","10 to 19","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","20 to 49","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","20 to 49","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","20 to 49","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","Medium-sized (50 to 249)","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","Medium-sized (50 to 249)","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","Medium-sized (50 to 249)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","50 to 99","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","50 to 99","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","50 to 99","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","100 to 249","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","100 to 249","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","100 to 249","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","Large (250+)","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","Large (250+)","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","Large (250+)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","250 to 499","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","250 to 499","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","250 to 499","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","500 to 999","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","500 to 999","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","500 to 999","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","1000+","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","1000+","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","A : Agriculture, forestry and fishing","1000+","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","Total","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","Total","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","Total","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","Micro (0 to 9)","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","Micro (0 to 9)","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","Micro (0 to 9)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","0 to 4","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","0 to 4","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","0 to 4","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","5 to 9","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","5 to 9","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","5 to 9","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","Small (10 to 49)","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","Small (10 to 49)","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","Small (10 to 49)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","10 to 19","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","10 to 19","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","10 to 19","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","20 to 49","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","20 to 49","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","20 to 49","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","Medium-sized (50 to 249)","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","Medium-sized (50 to 249)","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","Medium-sized (50 to 249)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","50 to 99","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","50 to 99","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","50 to 99","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","100 to 249","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","100 to 249","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","100 to 249","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","Large (250+)","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","Large (250+)","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","Large (250+)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","250 to 499","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","250 to 499","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","250 to 499","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","500 to 999","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","500 to 999","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","500 to 999","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","1000+","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","1000+","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","B : Mining and quarrying","1000+","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","Total","Total","Value",190,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","Total","Private sector total","Value",190,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","Total","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","Micro (0 to 9)","Total","Value",150,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","Micro (0 to 9)","Private sector total","Value",150,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","Micro (0 to 9)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","0 to 4","Total","Value",120,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","0 to 4","Private sector total","Value",120,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","0 to 4","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","5 to 9","Total","Value",25,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","5 to 9","Private sector total","Value",25,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","5 to 9","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","Small (10 to 49)","Total","Value",40,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","Small (10 to 49)","Private sector total","Value",40,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","Small (10 to 49)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","10 to 19","Total","Value",20,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","10 to 19","Private sector total","Value",20,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","10 to 19","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","20 to 49","Total","Value",20,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","20 to 49","Private sector total","Value",20,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","20 to 49","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","Medium-sized (50 to 249)","Total","Value",5,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","Medium-sized (50 to 249)","Private sector total","Value",5,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","Medium-sized (50 to 249)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","50 to 99","Total","Value",5,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","50 to 99","Private sector total","Value",5,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","50 to 99","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","100 to 249","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","100 to 249","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","100 to 249","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","Large (250+)","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","Large (250+)","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","Large (250+)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","250 to 499","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","250 to 499","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","250 to 499","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","500 to 999","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","500 to 999","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","500 to 999","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","1000+","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","1000+","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","C : Manufacturing","1000+","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","Total","Total","Value",5,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","Total","Private sector total","Value",5,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","Total","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","Micro (0 to 9)","Total","Value",5,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","Micro (0 to 9)","Private sector total","Value",5,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","Micro (0 to 9)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","0 to 4","Total","Value",5,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","0 to 4","Private sector total","Value",5,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","0 to 4","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","5 to 9","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","5 to 9","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","5 to 9","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","Small (10 to 49)","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","Small (10 to 49)","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","Small (10 to 49)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","10 to 19","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","10 to 19","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","10 to 19","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","20 to 49","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","20 to 49","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","20 to 49","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","Medium-sized (50 to 249)","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","Medium-sized (50 to 249)","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","Medium-sized (50 to 249)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","50 to 99","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","50 to 99","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","50 to 99","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","100 to 249","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","100 to 249","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","100 to 249","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","Large (250+)","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","Large (250+)","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","Large (250+)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","250 to 499","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","250 to 499","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","250 to 499","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","500 to 999","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","500 to 999","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","500 to 999","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","1000+","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","1000+","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","D : Electricity, gas, steam and air conditioning supply","1000+","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","Total","Total","Value",10,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","Total","Private sector total","Value",10,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","Total","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","Micro (0 to 9)","Total","Value",10,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","Micro (0 to 9)","Private sector total","Value",10,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","Micro (0 to 9)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","0 to 4","Total","Value",10,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","0 to 4","Private sector total","Value",10,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","0 to 4","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","5 to 9","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","5 to 9","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","5 to 9","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","Small (10 to 49)","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","Small (10 to 49)","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","Small (10 to 49)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","10 to 19","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","10 to 19","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","10 to 19","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","20 to 49","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","20 to 49","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","20 to 49","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","Medium-sized (50 to 249)","Total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","Medium-sized (50 to 249)","Private sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","Medium-sized (50 to 249)","Public sector total","Value",0,"Normal Value"
"2017","Reading","E06000038","E : Water supply; sewerage, waste management and remediation activities","50 to 99","Total","Value",0,"Normal Value"
